HJD mag emag
2455309.7589699 12.148 0.01
2456484.58745569 12.128 0.01
2456133.71639878 12.113 0.01
2456477.63061378 12.069 0.01
2456089.7007663 12.098 0.01
2456115.61282453 12.068 0.01
2455434.65834223 12.065 0.01
2456109.64102519 12.064 0.01
2456161.56627288 12.103 0.01
2456020.7677059 12.13 0.01
2456094.67810458 12.065 0.01
2456480.70307838 12.084 0.01
2456476.55561724 12.079 0.01
2456129.67719471 12.061 0.01
2456477.52743466 12.059 0.01
2456511.61833425 12.056 0.01
2456476.61999909 12.097 0.01
2456742.84715366 12.085 0.01
2456102.58549545 12.091 0.01
2456127.58678205 12.09 0.01
2456005.8355524 12.063 0.01
2456526.60220779 12.054 0.01
2457229.55223349 12.039 0.01
2456510.61628162 12.043 0.01
2457229.74547919 12.011 0.01
2456114.62605421 12.035 0.01
2456464.77626912 12.033 0.01
2455829.59314994 12.027 0.01
2456512.63053775 12.032 0.01
2455844.54941545 12.019 0.01
2456734.80947703 12.037 0.01
2456538.59069138 12.003 0.01
2456789.68879582 12.024 0.01
2456095.63274054 11.996 0.01
2456106.7700705 11.962 0.01
2456162.64197332 12.011 0.01
2456537.6098039 11.985 0.01
2456745.89754341 11.998 0.01
2456132.64440217 12.034 0.01
2456790.65793362 12.02 0.01
2456125.72347952 11.987 0.01
2455794.69893252 11.991 0.01
2456806.71366909 12.007 0.01
2456804.7066316 12.063 0.01
2457225.505621 12.014 0.01
2457273.56285804 11.983 0.01
2457242.60842835 11.833 0.01
2457272.58666747 11.844 0.01
