HJD mag emag
2455309.7589699 14.865 0.041
2455818.52390016 14.787 0.043
2456160.60001347 14.786 0.04
2456484.58745569 14.752 0.04
2456477.63061378 14.776 0.041
2456089.7007663 14.743 0.039
2456115.61282453 14.767 0.04
2455434.65834223 14.784 0.042
2456109.64102519 14.783 0.042
2456161.56627288 14.768 0.041
2456020.7677059 14.815 0.044
2456094.67810458 14.757 0.042
2456480.70307838 14.779 0.041
2456476.55561724 14.811 0.045
2455328.75649563 14.823 0.044
2456129.67719471 14.793 0.042
2456477.52743466 14.844 0.045
2456511.61833425 14.797 0.044
2456476.61999909 14.821 0.047
2456742.84715366 14.842 0.046
2456102.58549545 14.781 0.043
2456102.73475181 14.776 0.043
2456127.58678205 14.811 0.045
2456005.8355524 14.837 0.046
2456526.60220779 14.858 0.047
2457229.55223349 14.831 0.047
2456510.61628162 14.808 0.046
2457229.74547919 14.862 0.05
2456114.62605421 14.807 0.043
2456464.77626912 14.841 0.045
2455829.59314994 14.825 0.048
2456512.63053775 14.82 0.047
2455844.54941545 14.794 0.044
2456734.80947703 14.829 0.048
2456538.59069138 14.836 0.047
2456789.68879582 14.851 0.048
2456477.57984695 14.853 0.047
2456095.63274054 14.807 0.048
2456162.64197332 14.816 0.047
2456536.5384378 14.849 0.048
2456537.6098039 14.837 0.048
2456745.89754341 14.849 0.05
2456790.65793362 14.859 0.049
2456479.56274835 14.887 0.054
2456113.58834037 14.847 0.049
2456125.72347952 14.847 0.051
2455794.69893252 14.818 0.048
2455858.51018585 14.823 0.049
2456144.6836307 14.796 0.051
2456573.49646966 14.863 0.054
2457225.505621 14.868 0.052
2457273.56285804 14.865 0.053
2455834.55712109 14.86 0.06
2456479.79998416 14.847 0.057
2456536.58374851 14.857 0.061
2456510.48315386 14.856 0.057
2456424.88940529 14.849 0.06
2456479.70592536 14.893 0.057
2457272.58666747 14.968 0.071
2456563.57868992 14.884 0.064
