HJD mag emag
2456160.60001347 13.128 0.01
2456484.58745569 13.143 0.01
2456133.71639878 13.146 0.01
2456477.63061378 13.116 0.01
2456089.7007663 13.102 0.01
2456115.61282453 13.118 0.01
2456109.64102519 13.141 0.01
2456161.56627288 13.129 0.01
2456094.67810458 13.117 0.01
2456480.70307838 13.129 0.01
2456476.55561724 13.183 0.01
2455328.75649563 13.118 0.01
2456129.67719471 13.136 0.01
2456477.52743466 13.151 0.01
2456511.61833425 13.151 0.01
2456476.61999909 13.113 0.01
2456742.84715366 13.135 0.01
2456102.58549545 13.152 0.01
2456102.73475181 13.127 0.01
2456127.58678205 13.115 0.01
2456526.60220779 13.136 0.01
2457229.55223349 13.143 0.011
2456510.61628162 13.155 0.01
2457229.74547919 13.122 0.011
2456114.62605421 13.123 0.01
2456512.63053775 13.106 0.01
2456734.80947703 13.155 0.011
2456538.59069138 13.107 0.01
2456789.68879582 13.125 0.01
2456477.57984695 13.104 0.011
2456095.63274054 13.102 0.012
2456537.6098039 13.12 0.011
2456745.89754341 13.149 0.011
2456132.64440217 13.15 0.011
2456790.65793362 13.167 0.011
2456479.56274835 13.162 0.011
2456113.58834037 13.117 0.011
2456125.72347952 13.136 0.011
2456806.71366909 13.148 0.01
2455858.51018585 13.121 0.011
2456573.49646966 13.149 0.011
2456804.7066316 13.163 0.02
2457225.505621 13.113 0.011
2457273.56285804 13.047 0.011
2457242.60842835 12.812 0.011
2456536.58374851 13.102 0.012
2456510.48315386 13.146 0.012
2456146.70396897 13.132 0.014
2456479.70592536 13.146 0.012
2457272.58666747 13.11 0.013
