HJD mag emag
2455818.52390016 13.173 0.01
2456484.58745569 13.17 0.01
2456089.7007663 13.124 0.01
2456115.61282453 13.131 0.01
2455434.65834223 13.12 0.01
2456109.64102519 13.191 0.01
2456020.7677059 13.166 0.01
2456094.67810458 13.158 0.01
2456480.70307838 13.163 0.01
2455328.75649563 13.19 0.01
2456129.67719471 13.171 0.01
2456477.52743466 13.14 0.01
2456511.61833425 13.136 0.01
2456476.61999909 13.184 0.01
2456102.58549545 13.134 0.01
2456127.58678205 13.187 0.01
2456005.8355524 13.141 0.01
2457229.55223349 13.151 0.01
2457229.74547919 13.138 0.011
2455829.59314994 13.194 0.011
2456734.80947703 13.183 0.011
2456538.59069138 13.175 0.01
2456095.63274054 13.151 0.011
2456106.7700705 13.153 0.012
2456745.89754341 13.203 0.011
2456132.64440217 13.184 0.011
2456479.56274835 13.196 0.011
2456113.58834037 13.195 0.011
2456125.72347952 13.149 0.011
2456144.6836307 13.171 0.011
2456573.49646966 13.178 0.011
2457273.56285804 13.153 0.011
2457242.60842835 12.964 0.012
2455834.55712109 13.139 0.013
2456479.79998416 13.158 0.012
2456536.58374851 13.164 0.012
2456510.48315386 13.152 0.012
2456146.70396897 13.136 0.015
2456424.88940529 13.163 0.018
2456479.70592536 13.184 0.014
2456563.57868992 13.155 0.016
