HJD mag emag
2455309.7589699 14.689 0.036
2455818.52390016 14.633 0.037
2456160.60001347 14.563 0.033
2456484.58745569 14.609 0.036
2456133.71639878 14.587 0.035
2456477.63061378 14.662 0.036
2456089.7007663 14.561 0.033
2456115.61282453 14.562 0.034
2455434.65834223 14.576 0.035
2456109.64102519 14.608 0.036
2456161.56627288 14.572 0.034
2456020.7677059 14.603 0.037
2456094.67810458 14.604 0.036
2456480.70307838 14.624 0.037
2456476.55561724 14.673 0.039
2455328.75649563 14.572 0.035
2456129.67719471 14.599 0.036
2456477.52743466 14.659 0.038
2456511.61833425 14.642 0.038
2456476.61999909 14.64 0.037
2456742.84715366 14.678 0.039
2456102.58549545 14.599 0.037
2456102.73475181 14.569 0.036
2456127.58678205 14.62 0.038
2456005.8355524 14.633 0.038
2456526.60220779 14.626 0.038
2457229.55223349 14.579 0.038
2456510.61628162 14.638 0.04
2457229.74547919 14.53 0.038
2456114.62605421 14.602 0.037
2456464.77626912 14.636 0.037
2455829.59314994 14.615 0.039
2456512.63053775 14.629 0.039
2455844.54941545 14.592 0.038
2456734.80947703 14.65 0.041
2456538.59069138 14.67 0.041
2456789.68879582 14.706 0.043
2456477.57984695 14.707 0.042
2456095.63274054 14.606 0.04
2456106.7700705 14.596 0.044
2456162.64197332 14.601 0.039
2456536.5384378 14.676 0.041
2456537.6098039 14.713 0.044
2456745.89754341 14.672 0.042
2456132.64440217 14.568 0.038
2456790.65793362 14.656 0.042
2456479.56274835 14.673 0.041
2456113.58834037 14.655 0.042
2456125.72347952 14.62 0.04
2455794.69893252 14.583 0.04
2456806.71366909 14.651 0.043
2455858.51018585 14.601 0.041
2456144.6836307 14.603 0.042
2456573.49646966 14.649 0.043
2456804.7066316 14.65 0.071
2457225.505621 14.668 0.046
2457273.56285804 14.815 0.05
2457242.60842835 14.436 0.047
2455834.55712109 14.668 0.05
2456479.79998416 14.693 0.049
2456536.58374851 14.704 0.051
2456510.48315386 14.711 0.048
2456479.70592536 14.708 0.054
