HJD mag emag
2455309.7589699 13.073 0.01
2455818.52390016 13.013 0.01
2456160.60001347 13.017 0.01
2456484.58745569 12.982 0.01
2456133.71639878 12.984 0.01
2456477.63061378 12.964 0.01
2456089.7007663 12.949 0.01
2456115.61282453 12.978 0.01
2455434.65834223 12.982 0.01
2456109.64102519 12.954 0.01
2456161.56627288 13.03 0.01
2456020.7677059 13.016 0.01
2456094.67810458 12.955 0.01
2456480.70307838 13.046 0.01
2456476.55561724 12.985 0.01
2455328.75649563 12.975 0.01
2456129.67719471 12.994 0.01
2456477.52743466 12.962 0.01
2456511.61833425 13.016 0.01
2456476.61999909 12.969 0.01
2456742.84715366 13.005 0.01
2456102.58549545 13.007 0.01
2456102.73475181 12.988 0.01
2456127.58678205 12.963 0.01
2456005.8355524 13.007 0.01
2456526.60220779 12.999 0.01
2457229.55223349 12.981 0.01
2456510.61628162 12.993 0.01
2457229.74547919 12.901 0.01
2456114.62605421 12.934 0.01
2456464.77626912 13.001 0.01
2455829.59314994 12.928 0.01
2456512.63053775 13.003 0.01
2455844.54941545 12.928 0.01
2456734.80947703 12.991 0.01
2456538.59069138 12.932 0.01
2456789.68879582 12.962 0.01
2456477.57984695 12.939 0.01
2456095.63274054 12.95 0.01
2456106.7700705 12.865 0.01
2456162.64197332 12.911 0.01
2456536.5384378 12.99 0.01
2456537.6098039 12.905 0.01
2456745.89754341 12.873 0.01
2456132.64440217 13.014 0.01
2456790.65793362 12.923 0.01
2456479.56274835 12.957 0.01
2456125.72347952 12.918 0.01
2456806.71366909 12.903 0.01
2456144.6836307 12.835 0.01
2456573.49646966 12.905 0.01
2456804.7066316 12.973 0.017
2457273.56285804 12.928 0.01
