HJD mag emag
2455309.7589699 14.721 0.036
2455818.52390016 14.676 0.039
2456160.60001347 14.679 0.036
2456484.58745569 14.653 0.037
2456133.71639878 14.711 0.038
2456477.63061378 14.717 0.038
2456089.7007663 14.758 0.04
2456115.61282453 14.788 0.041
2455434.65834223 14.64 0.037
2456109.64102519 14.708 0.039
2456161.56627288 14.706 0.038
2456020.7677059 14.715 0.04
2456094.67810458 14.654 0.037
2456480.70307838 14.76 0.041
2456476.55561724 14.666 0.039
2455328.75649563 14.711 0.039
2456129.67719471 14.708 0.039
2456477.52743466 14.676 0.038
2456511.61833425 14.714 0.04
2456476.61999909 14.671 0.038
2456742.84715366 14.7 0.039
2456102.58549545 14.676 0.039
2456102.73475181 14.719 0.04
2456127.58678205 14.718 0.041
2456005.8355524 14.7 0.041
2456526.60220779 14.743 0.042
2457229.55223349 14.745 0.043
2456510.61628162 14.757 0.043
2457229.74547919 14.654 0.041
2456114.62605421 14.72 0.04
2456464.77626912 14.76 0.041
2455829.59314994 14.695 0.042
2456512.63053775 14.774 0.044
2455844.54941545 14.717 0.042
2456734.80947703 14.705 0.042
2456538.59069138 14.76 0.044
2456789.68879582 14.767 0.045
2456477.57984695 14.683 0.041
2456095.63274054 14.684 0.044
2456106.7700705 14.743 0.049
2456162.64197332 14.761 0.044
2456536.5384378 14.74 0.043
2456537.6098039 14.761 0.045
2456745.89754341 14.769 0.045
2456132.64440217 14.679 0.04
2456790.65793362 14.756 0.045
2456479.56274835 14.724 0.043
2456113.58834037 14.754 0.045
2456125.72347952 14.762 0.045
2455794.69893252 14.753 0.046
2456806.71366909 14.789 0.047
2455858.51018585 14.705 0.044
2456144.6836307 14.772 0.048
2456573.49646966 14.817 0.05
2456804.7066316 14.873 0.088
2457225.505621 14.778 0.049
2457273.56285804 14.766 0.048
2457242.60842835 14.482 0.047
2455834.55712109 14.747 0.055
2456479.79998416 14.71 0.051
2456536.58374851 14.784 0.052
2456510.48315386 14.76 0.05
2456146.70396897 14.824 0.063
2456479.70592536 14.741 0.054
2457272.58666747 14.826 0.061
2456563.57868992 14.84 0.071
