HJD mag emag
2456160.60001347 14.766 0.04
2456484.58745569 14.738 0.041
2455434.65834223 14.731 0.04
2456020.7677059 14.756 0.042
2456127.58678205 14.77 0.044
2456510.61628162 14.757 0.044
2456512.63053775 14.746 0.043
2455844.54941545 14.758 0.044
2456734.80947703 14.752 0.044
2456790.65793362 14.762 0.046
2456804.7066316 14.964 0.098
2457273.56285804 14.86 0.055
2457242.60842835 14.722 0.061
2456146.70396897 14.808 0.062
2456424.88940529 14.862 0.084
2457272.58666747 14.782 0.062
2456563.57868992 14.851 0.073
2456514.70186303 14.933 0.106
