HJD mag emag
2455309.7589699 13.637 0.014
2455818.52390016 13.52 0.014
2456160.60001347 13.528 0.013
2456484.58745569 13.494 0.013
2456133.71639878 13.501 0.013
2456477.63061378 13.501 0.013
2456089.7007663 13.511 0.013
2456115.61282453 13.514 0.013
2455434.65834223 13.543 0.014
2456109.64102519 13.531 0.014
2456161.56627288 13.524 0.013
2456020.7677059 13.544 0.014
2456094.67810458 13.533 0.014
2456480.70307838 13.484 0.013
2456476.55561724 13.498 0.014
2455328.75649563 13.55 0.014
2456129.67719471 13.505 0.013
2456477.52743466 13.515 0.014
2456511.61833425 13.504 0.014
2456742.84715366 13.529 0.014
2456102.58549545 13.534 0.014
2456127.58678205 13.518 0.014
2456114.62605421 13.527 0.014
2456095.63274054 13.551 0.015
2456106.7700705 13.565 0.015
2456537.6098039 13.545 0.015
2456573.49646966 13.505 0.016
