HJD mag emag
2455309.7589699 14.343 0.026
2455818.52390016 14.228 0.026
2456160.60001347 14.213 0.024
2456484.58745569 14.215 0.025
2456133.71639878 14.264 0.026
2456477.63061378 14.26 0.026
2456089.7007663 14.264 0.026
2456115.61282453 14.241 0.025
2455434.65834223 14.215 0.025
2456109.64102519 14.202 0.025
2456161.56627288 14.196 0.025
2456020.7677059 14.226 0.026
2456094.67810458 14.216 0.026
2456480.70307838 14.223 0.025
2456476.55561724 14.284 0.028
2455328.75649563 14.241 0.026
2456129.67719471 14.28 0.027
2456477.52743466 14.31 0.028
2456511.61833425 14.26 0.027
2456476.61999909 14.282 0.028
2456742.84715366 14.253 0.027
2456102.58549545 14.239 0.026
2456102.73475181 14.202 0.026
2456127.58678205 14.278 0.028
2456005.8355524 14.256 0.027
2456526.60220779 14.293 0.028
2457229.55223349 14.292 0.029
2456510.61628162 14.255 0.027
2457229.74547919 14.291 0.03
2456114.62605421 14.251 0.026
2456464.77626912 14.329 0.028
2455829.59314994 14.261 0.029
2456512.63053775 14.271 0.029
2455844.54941545 14.217 0.026
2456734.80947703 14.291 0.03
2456538.59069138 14.246 0.028
2456789.68879582 14.263 0.029
2456477.57984695 14.292 0.029
2456095.63274054 14.308 0.032
2456106.7700705 14.211 0.027
2456162.64197332 14.269 0.028
2456536.5384378 14.251 0.028
2456537.6098039 14.255 0.029
2456745.89754341 14.307 0.031
2456132.64440217 14.297 0.029
2456790.65793362 14.281 0.029
2456479.56274835 14.3 0.031
2456113.58834037 14.255 0.029
2456125.72347952 14.299 0.031
2455794.69893252 14.254 0.029
2456806.71366909 14.295 0.029
2455858.51018585 14.26 0.03
2456144.6836307 14.295 0.033
2456573.49646966 14.299 0.033
2456804.7066316 14.341 0.041
2457225.505621 14.297 0.03
2457273.56285804 14.285 0.031
2457242.60842835 14.592 0.051
2455834.55712109 14.294 0.037
2456479.79998416 14.265 0.032
2456536.58374851 14.222 0.036
2456510.48315386 14.342 0.037
2456146.70396897 14.221 0.037
2456424.88940529 14.326 0.042
2457272.58666747 14.302 0.04
2456563.57868992 14.399 0.043
