HJD mag emag
2455309.7589699 13.086 0.01
2455818.52390016 13.038 0.01
2456160.60001347 13.05 0.01
2456484.58745569 13.013 0.01
2456133.71639878 13.052 0.01
2456477.63061378 13.059 0.01
2456089.7007663 13.102 0.01
2456115.61282453 13.036 0.01
2455434.65834223 13.027 0.01
2456109.64102519 13.052 0.01
2456161.56627288 13.041 0.01
2456020.7677059 13.022 0.01
2456094.67810458 13.021 0.01
2456480.70307838 13.056 0.01
2456476.55561724 13.038 0.01
2455328.75649563 13.031 0.01
2456129.67719471 13.045 0.01
2456477.52743466 13.02 0.01
2456511.61833425 13.05 0.01
2456476.61999909 13.069 0.01
2456742.84715366 13.024 0.01
2456102.58549545 13.009 0.01
2456102.73475181 13.047 0.01
2456127.58678205 13.022 0.01
2456005.8355524 13.035 0.01
2456526.60220779 13.017 0.01
2457229.55223349 12.998 0.01
2456510.61628162 13.038 0.01
2457229.74547919 12.999 0.01
2456114.62605421 13.014 0.01
2456464.77626912 13.038 0.01
2455829.59314994 13.015 0.01
2456512.63053775 13.042 0.01
2455844.54941545 13.003 0.01
2456734.80947703 13.005 0.01
2456538.59069138 12.993 0.01
2456789.68879582 12.987 0.01
2456477.57984695 12.981 0.01
2456095.63274054 12.991 0.01
2456106.7700705 12.962 0.01
2456162.64197332 12.965 0.01
2456536.5384378 13.01 0.01
2456537.6098039 12.963 0.01
2456745.89754341 12.993 0.01
2456132.64440217 13.023 0.01
2456790.65793362 12.969 0.01
2456479.56274835 12.964 0.01
2456113.58834037 12.968 0.01
2456125.72347952 12.981 0.01
2456806.71366909 12.967 0.01
2455858.51018585 12.982 0.01
2456144.6836307 12.976 0.01
2456573.49646966 12.969 0.01
2456804.7066316 12.957 0.014
2457273.56285804 12.982 0.01
2457242.60842835 12.892 0.011
