HJD mag emag
2455309.7589699 14.81 0.04
2455818.52390016 14.786 0.043
2456160.60001347 14.769 0.039
2456484.58745569 14.761 0.041
2456133.71639878 14.753 0.04
2456477.63061378 14.865 0.043
2456089.7007663 14.729 0.039
2456115.61282453 14.722 0.039
2455434.65834223 14.768 0.042
2456109.64102519 14.727 0.041
2456161.56627288 14.742 0.04
2456020.7677059 14.751 0.042
2456094.67810458 14.906 0.047
2456480.70307838 14.715 0.04
2456476.55561724 14.748 0.042
2455328.75649563 14.799 0.043
2456129.67719471 14.721 0.04
2456477.52743466 14.709 0.04
2456511.61833425 14.723 0.041
2456476.61999909 14.743 0.041
2456742.84715366 14.743 0.041
2456102.58549545 14.678 0.04
2456102.73475181 14.701 0.041
2456127.58678205 14.707 0.041
2456005.8355524 14.927 0.05
2456526.60220779 14.735 0.042
2457229.55223349 14.689 0.042
2456510.61628162 14.692 0.042
2457229.74547919 14.676 0.043
2456114.62605421 14.74 0.042
2456464.77626912 14.724 0.04
2456512.63053775 14.716 0.042
2456734.80947703 14.665 0.041
2456789.68879582 14.672 0.042
2456095.63274054 14.6 0.04
