HJD mag emag
2455309.7589699 13.601 0.013
2455818.52390016 13.519 0.014
2456160.60001347 13.537 0.013
2456484.58745569 13.515 0.014
2456133.71639878 13.495 0.013
2456477.63061378 13.548 0.013
2456089.7007663 13.554 0.014
2456115.61282453 13.538 0.014
2455434.65834223 13.483 0.013
2456109.64102519 13.556 0.014
2456161.56627288 13.55 0.014
2456020.7677059 13.555 0.014
2456094.67810458 13.548 0.014
2456480.70307838 13.544 0.014
2456476.55561724 13.549 0.014
2455328.75649563 13.504 0.014
2456129.67719471 13.517 0.013
2456477.52743466 13.564 0.014
2456511.61833425 13.542 0.014
2456476.61999909 13.52 0.014
2456742.84715366 13.506 0.014
2456102.58549545 13.517 0.014
2456102.73475181 13.543 0.014
2456127.58678205 13.555 0.015
2456005.8355524 13.539 0.014
2456526.60220779 13.527 0.014
2457229.55223349 13.506 0.015
2456510.61628162 13.559 0.015
2457229.74547919 13.442 0.014
2456114.62605421 13.549 0.014
2456464.77626912 13.501 0.014
2456512.63053775 13.512 0.014
2455844.54941545 13.511 0.015
2456734.80947703 13.533 0.015
2456538.59069138 13.501 0.014
2456789.68879582 13.482 0.015
2456477.57984695 13.506 0.014
2456095.63274054 13.46 0.014
2456162.64197332 13.476 0.015
2456536.5384378 13.523 0.015
2456537.6098039 13.479 0.014
2456745.89754341 13.525 0.015
2456132.64440217 13.535 0.015
2456790.65793362 13.547 0.016
2456479.56274835 13.527 0.015
2456113.58834037 13.483 0.014
2455794.69893252 13.499 0.015
2456806.71366909 13.485 0.015
2455858.51018585 13.492 0.015
2456573.49646966 13.485 0.015
2456804.7066316 13.476 0.026
2457225.505621 13.476 0.016
2457242.60842835 13.188 0.015
2456510.48315386 13.504 0.016
