HJD mag emag
2455309.7589699 13.06 0.01
2455818.52390016 12.988 0.01
2456160.60001347 12.981 0.01
2456484.58745569 12.884 0.01
2456133.71639878 12.97 0.01
2456477.63061378 12.842 0.01
2456089.7007663 13.028 0.01
2456115.61282453 12.981 0.01
2455434.65834223 12.983 0.01
2456109.64102519 12.922 0.01
2456161.56627288 12.975 0.01
2456020.7677059 13.007 0.01
2456094.67810458 12.966 0.01
2456480.70307838 12.981 0.01
2456476.55561724 12.94 0.01
2455328.75649563 12.999 0.01
2456129.67719471 12.988 0.01
2456477.52743466 12.88 0.01
2456511.61833425 12.948 0.01
2456476.61999909 12.862 0.01
2456742.84715366 12.899 0.01
2456102.58549545 12.976 0.01
2456102.73475181 12.949 0.01
2456127.58678205 12.907 0.01
2456005.8355524 13 0.01
2456526.60220779 13.012 0.01
2457229.55223349 12.866 0.01
2456510.61628162 12.972 0.01
2457229.74547919 12.894 0.01
2456114.62605421 12.918 0.01
2456464.77626912 12.995 0.01
2455829.59314994 13.01 0.01
2456512.63053775 12.988 0.01
2455844.54941545 12.99 0.01
2456538.59069138 12.998 0.01
2456477.57984695 12.903 0.01
2456095.63274054 12.871 0.01
2456106.7700705 12.939 0.01
2456162.64197332 12.972 0.01
2456536.5384378 12.936 0.01
2456537.6098039 12.974 0.01
2456745.89754341 12.872 0.01
2456132.64440217 12.938 0.01
2456790.65793362 12.9 0.01
2456479.56274835 12.912 0.01
2456125.72347952 12.946 0.01
2455794.69893252 12.992 0.01
2455858.51018585 12.982 0.01
2456144.6836307 12.985 0.01
2456573.49646966 12.99 0.01
2456804.7066316 12.965 0.016
2457273.56285804 12.969 0.01
2455834.55712109 12.959 0.01
2456510.48315386 12.899 0.01
2456146.70396897 12.917 0.013
2457272.58666747 12.88 0.011
