HJD mag emag
2455309.7589699 14.333 0.026
2455818.52390016 14.287 0.027
2456484.58745569 14.275 0.026
2456477.63061378 14.333 0.027
2455434.65834223 14.295 0.027
2456020.7677059 14.27 0.027
2456476.55561724 14.293 0.027
2455328.75649563 14.31 0.027
2456477.52743466 14.341 0.028
2456476.61999909 14.296 0.027
2456742.84715366 14.295 0.028
2456005.8355524 14.294 0.028
2455844.54941545 14.34 0.029
2456734.80947703 14.366 0.031
2456789.68879582 14.395 0.031
2456477.57984695 14.443 0.035
2456745.89754341 14.284 0.029
2456790.65793362 14.301 0.029
2456479.56274835 14.304 0.029
2455834.55712109 14.344 0.036
2456510.48315386 14.283 0.032
