HJD mag emag
2455309.7589699 15.132 0.053
2455818.52390016 15.105 0.056
2456133.71639878 15.058 0.052
2456477.63061378 15.098 0.053
2456089.7007663 15.05 0.051
2456115.61282453 15.08 0.053
2455434.65834223 15.129 0.057
2456161.56627288 15.073 0.054
2456476.55561724 15.075 0.055
2455328.75649563 15.099 0.056
2456129.67719471 15.115 0.056
2456477.52743466 15.082 0.054
2456511.61833425 15.108 0.057
2456476.61999909 15.061 0.053
2456102.58549545 15.065 0.055
2456102.73475181 15.077 0.055
2456127.58678205 15.105 0.057
2456526.60220779 15.096 0.057
2456510.61628162 15.122 0.06
2456114.62605421 15.148 0.058
2456464.77626912 15.058 0.054
2455829.59314994 15.15 0.063
2456512.63053775 15.14 0.06
2455844.54941545 15.115 0.06
2456734.80947703 15.091 0.059
2456538.59069138 15.183 0.063
2456789.68879582 15.085 0.06
2456477.57984695 15.124 0.062
2456095.63274054 15.07 0.064
2456106.7700705 15.092 0.064
2456162.64197332 15.14 0.062
2456536.5384378 15.147 0.062
2456537.6098039 15.116 0.062
2456745.89754341 15.085 0.059
2456132.64440217 15.082 0.057
2456790.65793362 15.07 0.059
2456479.56274835 15.063 0.057
2456113.58834037 15.111 0.062
2456125.72347952 15.115 0.062
2455794.69893252 15.17 0.068
2456806.71366909 15.148 0.063
2455858.51018585 15.199 0.069
2456144.6836307 15.149 0.07
2456573.49646966 15.154 0.068
2456804.7066316 15.322 0.13
2457225.505621 15.12 0.067
2457273.56285804 15.137 0.067
2455834.55712109 15.159 0.076
2456479.79998416 15.181 0.078
2456536.58374851 15.159 0.072
2456510.48315386 15.129 0.068
2456146.70396897 15.11 0.086
2456479.70592536 15.125 0.076
