HJD mag emag
2455309.7589699 14.269 0.024
2455818.52390016 14.175 0.025
2456484.58745569 14.195 0.025
2456477.63061378 14.196 0.024
2456089.7007663 14.191 0.024
2456115.61282453 14.22 0.024
2456161.56627288 14.209 0.024
2456020.7677059 14.184 0.025
2455328.75649563 14.185 0.025
2456511.61833425 14.209 0.026
2456476.61999909 14.217 0.025
2456102.58549545 14.231 0.026
2456102.73475181 14.206 0.025
2456005.8355524 14.226 0.027
2457229.74547919 14.177 0.027
2455844.54941545 14.195 0.026
2456804.7066316 14.162 0.05
2457242.60842835 14.201 0.037
2456479.79998416 14.289 0.037
2456146.70396897 14.353 0.04
2456424.88940529 14.419 0.058
2457272.58666747 14.345 0.04
2456563.57868992 14.373 0.048
2456514.70186303 14.501 0.081
