HJD mag emag
2455309.7589699 13.622 0.014
2455818.52390016 13.535 0.014
2456160.60001347 13.588 0.014
2456484.58745569 13.567 0.014
2456133.71639878 13.554 0.014
2456477.63061378 13.529 0.013
2456089.7007663 13.557 0.013
2456115.61282453 13.562 0.014
2456109.64102519 13.584 0.014
2456161.56627288 13.598 0.014
2456020.7677059 13.542 0.014
2456094.67810458 13.593 0.014
2456480.70307838 13.569 0.014
2456476.55561724 13.545 0.014
2455328.75649563 13.572 0.015
2456129.67719471 13.569 0.014
2456477.52743466 13.557 0.014
2456511.61833425 13.59 0.015
2456476.61999909 13.534 0.014
2456742.84715366 13.552 0.014
2456102.73475181 13.587 0.015
2456127.58678205 13.544 0.014
2456005.8355524 13.548 0.014
2456526.60220779 13.561 0.015
2457229.55223349 13.523 0.015
2456510.61628162 13.592 0.015
2457229.74547919 13.514 0.015
2456114.62605421 13.564 0.014
2455829.59314994 13.56 0.016
2456512.63053775 13.577 0.015
2455844.54941545 13.543 0.015
2456734.80947703 13.543 0.015
2456538.59069138 13.571 0.015
2456789.68879582 13.57 0.015
2456477.57984695 13.564 0.016
2456106.7700705 13.577 0.016
2456162.64197332 13.591 0.015
2456537.6098039 13.592 0.016
2456132.64440217 13.569 0.015
2456790.65793362 13.582 0.016
2456479.56274835 13.551 0.016
2455794.69893252 13.58 0.017
2456806.71366909 13.586 0.015
2456144.6836307 13.531 0.017
2457225.505621 13.556 0.016
2457273.56285804 13.518 0.016
2455834.55712109 13.518 0.02
2456479.79998416 13.534 0.019
2456536.58374851 13.493 0.017
2456424.88940529 13.579 0.025
2457272.58666747 13.481 0.02
2456563.57868992 13.593 0.024
