HJD mag emag
2455309.7589699 15.634 0.081
2455818.52390016 15.448 0.077
2456160.60001347 15.527 0.077
2456484.58745569 15.544 0.082
2456133.71639878 15.47 0.075
2456477.63061378 15.534 0.078
2456089.7007663 15.484 0.076
2456115.61282453 15.515 0.078
2455434.65834223 15.551 0.083
2456109.64102519 15.593 0.086
2456161.56627288 15.551 0.082
2456020.7677059 15.504 0.08
2456094.67810458 15.495 0.079
2456480.70307838 15.52 0.079
2456476.55561724 15.574 0.087
2455328.75649563 15.507 0.08
2456129.67719471 15.518 0.08
2456477.52743466 15.581 0.086
2456511.61833425 15.482 0.08
2456476.61999909 15.539 0.088
2456742.84715366 15.617 0.089
2456102.58549545 15.571 0.086
2456102.73475181 15.552 0.084
2456127.58678205 15.501 0.082
2456005.8355524 15.59 0.089
2456526.60220779 15.497 0.082
2457229.55223349 15.558 0.089
2456510.61628162 15.589 0.091
2457229.74547919 15.56 0.093
2456114.62605421 15.579 0.087
2456464.77626912 15.489 0.08
2455829.59314994 15.585 0.093
2456512.63053775 15.53 0.087
2455844.54941545 15.564 0.088
2456734.80947703 15.637 0.097
2456538.59069138 15.54 0.088
2456789.68879582 15.588 0.093
2456477.57984695 15.567 0.089
2456095.63274054 15.541 0.089
2456106.7700705 15.483 0.082
2456162.64197332 15.601 0.093
2456536.5384378 15.538 0.088
2456537.6098039 15.577 0.092
2456745.89754341 15.611 0.096
2456132.64440217 15.502 0.085
2456790.65793362 15.576 0.091
2456113.58834037 15.555 0.091
2455794.69893252 15.575 0.093
2456806.71366909 15.603 0.095
2455858.51018585 15.578 0.095
2456804.7066316 15.612 0.109
2457225.505621 15.626 0.101
