HJD mag emag
2455309.7589699 14.073 0.021
2455818.52390016 13.949 0.02
2456160.60001347 13.953 0.019
2456484.58745569 14.035 0.021
2456133.71639878 13.972 0.02
2456115.61282453 14.058 0.021
2456109.64102519 14.043 0.022
2456020.7677059 14.005 0.021
2456094.67810458 14.066 0.022
2456480.70307838 14.017 0.021
2456477.52743466 14.053 0.022
2456511.61833425 14.011 0.022
2456476.61999909 14.059 0.022
2456742.84715366 13.995 0.021
2456102.58549545 14.033 0.022
2456127.58678205 14.065 0.023
2456005.8355524 14.027 0.022
2457229.55223349 14.036 0.023
2456510.61628162 13.989 0.022
2457229.74547919 13.97 0.023
2456114.62605421 14.048 0.022
2456464.77626912 13.985 0.021
2456512.63053775 13.964 0.022
2455844.54941545 13.967 0.022
2456734.80947703 14.005 0.022
2456538.59069138 13.958 0.022
2456789.68879582 14.015 0.023
2456477.57984695 14 0.023
2456536.5384378 13.941 0.022
2456537.6098039 13.953 0.022
2456790.65793362 14.012 0.023
2456479.56274835 13.986 0.023
2456804.7066316 14.026 0.043
2457225.505621 14.013 0.024
2457273.56285804 13.92 0.022
