HJD mag emag
2455309.7589699 12.311 0.01
2455818.52390016 12.215 0.01
2456160.60001347 12.243 0.01
2456484.58745569 12.245 0.01
2456133.71639878 12.233 0.01
2456477.63061378 12.241 0.01
2456089.7007663 12.235 0.01
2456115.61282453 12.239 0.01
2456109.64102519 12.237 0.01
2456161.56627288 12.211 0.01
2456020.7677059 12.271 0.01
2456094.67810458 12.244 0.01
2456480.70307838 12.221 0.01
2456476.55561724 12.259 0.01
2455328.75649563 12.261 0.01
2456129.67719471 12.19 0.01
2456477.52743466 12.217 0.01
2456511.61833425 12.195 0.01
2456476.61999909 12.143 0.01
2456742.84715366 12.227 0.01
2456102.58549545 12.213 0.01
2456102.73475181 12.198 0.01
2456127.58678205 12.223 0.01
2456005.8355524 12.228 0.01
2456526.60220779 12.171 0.01
2457229.55223349 12.194 0.01
2456510.61628162 12.168 0.01
2457229.74547919 12.257 0.01
2456114.62605421 12.136 0.01
2456464.77626912 12.137 0.01
2456512.63053775 12.153 0.01
2456734.80947703 12.151 0.01
2456538.59069138 12.071 0.01
2456789.68879582 12.15 0.01
2456477.57984695 12.167 0.01
2456095.63274054 12.213 0.01
2456106.7700705 12.154 0.01
2456162.64197332 12.067 0.01
2456536.5384378 12.107 0.01
2456537.6098039 12.132 0.01
2456745.89754341 12.126 0.01
2456790.65793362 12.133 0.01
2456804.7066316 12.184 0.01
