HJD mag emag
2456089.7007663 13.979 0.02
2456102.58549545 13.988 0.021
2456114.62605421 13.963 0.02
2455829.59314994 14.01 0.024
2455844.54941545 13.965 0.022
2456095.63274054 13.99 0.025
2456162.64197332 13.981 0.022
2455794.69893252 13.927 0.023
2456806.71366909 14.024 0.024
2455858.51018585 13.966 0.023
2456573.49646966 13.933 0.023
2456804.7066316 14.007 0.041
2457273.56285804 14.053 0.026
2455834.55712109 13.998 0.027
2456479.79998416 14.035 0.03
2456510.48315386 13.935 0.024
2456146.70396897 13.988 0.031
2456424.88940529 13.997 0.038
2456479.70592536 14.015 0.029
2457272.58666747 14.129 0.033
2456563.57868992 13.974 0.036
2456514.70186303 14.033 0.05
