HJD mag emag
2455818.52390016 14.353 0.029
2456160.60001347 14.334 0.027
2456484.58745569 14.273 0.027
2456133.71639878 14.363 0.028
2456477.63061378 14.278 0.025
2456089.7007663 14.254 0.026
2456115.61282453 14.288 0.026
2455434.65834223 14.284 0.027
2456109.64102519 14.236 0.026
2456161.56627288 14.305 0.027
2456020.7677059 14.341 0.029
2456094.67810458 14.256 0.026
2456480.70307838 14.344 0.028
2456476.55561724 14.351 0.029
2456129.67719471 14.348 0.028
2456477.52743466 14.35 0.028
2456511.61833425 14.342 0.029
2456476.61999909 14.28 0.027
2456742.84715366 14.32 0.028
2456102.58549545 14.319 0.029
2456102.73475181 14.288 0.027
2456127.58678205 14.248 0.027
2456005.8355524 14.325 0.029
2456526.60220779 14.371 0.03
2457229.55223349 14.253 0.029
2456510.61628162 14.334 0.03
2457229.74547919 14.285 0.03
2456114.62605421 14.229 0.026
2456464.77626912 14.352 0.029
2455829.59314994 14.242 0.028
2456512.63053775 14.376 0.031
2456734.80947703 14.331 0.03
2456538.59069138 14.372 0.031
2456789.68879582 14.313 0.03
2456095.63274054 14.211 0.029
2456536.5384378 14.289 0.029
2456537.6098039 14.35 0.032
2456745.89754341 14.24 0.028
2456790.65793362 14.336 0.031
2456479.56274835 14.289 0.029
2456113.58834037 14.24 0.029
2456125.72347952 14.299 0.03
2456573.49646966 14.344 0.033
2456804.7066316 14.339 0.056
2457273.56285804 14.304 0.032
