HJD mag emag
2456160.60001347 13.042 0.01
2456161.56627288 13.051 0.01
2456020.7677059 13.06 0.01
2456129.67719471 13.06 0.01
2456742.84715366 13.057 0.01
2456102.58549545 13.075 0.01
2456127.58678205 13.054 0.01
2456005.8355524 13.03 0.01
2456526.60220779 13.032 0.01
2456510.61628162 12.996 0.01
2456114.62605421 13.005 0.01
2456464.77626912 13.006 0.01
2455829.59314994 12.99 0.01
2456734.80947703 13.043 0.01
2456538.59069138 12.986 0.01
2456789.68879582 12.984 0.01
2456477.57984695 13.002 0.01
2456095.63274054 13.047 0.01
2456106.7700705 13.019 0.01
2456162.64197332 12.956 0.01
2456536.5384378 13.016 0.01
2456537.6098039 12.935 0.01
2456745.89754341 12.982 0.01
2456132.64440217 13.041 0.01
2456790.65793362 12.993 0.01
2456479.56274835 12.921 0.01
2456113.58834037 12.984 0.01
2455794.69893252 12.981 0.01
2456806.71366909 12.931 0.01
2455858.51018585 12.939 0.01
2456804.7066316 13.022 0.01
2457225.505621 12.968 0.01
