HJD mag emag
2455309.7589699 13.124 0.01
2455818.52390016 13.085 0.01
2456160.60001347 13.093 0.01
2456484.58745569 13.061 0.01
2456133.71639878 13.097 0.01
2456477.63061378 13.069 0.01
2456089.7007663 13.092 0.01
2456115.61282453 13.071 0.01
2455434.65834223 13.096 0.01
2456109.64102519 13.085 0.01
2456161.56627288 13.085 0.01
2456020.7677059 13.087 0.01
2456094.67810458 13.076 0.01
2456480.70307838 13.088 0.01
2456476.55561724 13.082 0.01
2455328.75649563 13.067 0.01
2456129.67719471 13.075 0.01
2456477.52743466 13.071 0.01
2456511.61833425 13.074 0.01
2456476.61999909 13.075 0.01
2456742.84715366 13.077 0.01
2456102.58549545 13.057 0.01
2456102.73475181 13.078 0.01
2456127.58678205 13.058 0.01
2456005.8355524 13.058 0.01
2456526.60220779 13.078 0.01
2457229.55223349 13.067 0.01
2456510.61628162 13.107 0.01
2457229.74547919 13.038 0.01
2456114.62605421 13.072 0.01
2456464.77626912 13.058 0.01
2455829.59314994 13.043 0.01
2456512.63053775 13.074 0.01
2455844.54941545 12.921 0.01
2456734.80947703 13.101 0.01
2456538.59069138 13.054 0.01
2456789.68879582 12.951 0.01
2456477.57984695 13.037 0.01
2456095.63274054 12.907 0.01
2456106.7700705 12.877 0.01
2456162.64197332 13.058 0.01
2456536.5384378 13.032 0.01
2456537.6098039 13.057 0.01
2456745.89754341 12.921 0.01
2456132.64440217 13.058 0.01
2456790.65793362 12.924 0.01
2456479.56274835 12.929 0.01
2456113.58834037 12.891 0.01
2456125.72347952 12.913 0.01
2455794.69893252 12.892 0.01
2456806.71366909 12.92 0.01
2455858.51018585 12.93 0.01
2456144.6836307 12.901 0.01
2456573.49646966 13.071 0.011
2456804.7066316 13.063 0.018
2457225.505621 12.932 0.01
2457273.56285804 12.936 0.01
2455834.55712109 12.74 0.01
2456479.79998416 12.816 0.01
2456536.58374851 12.885 0.01
2456510.48315386 12.866 0.01
