HJD mag emag
2455309.7589699 15.462 0.069
2456160.60001347 15.364 0.065
2456484.58745569 15.393 0.07
2456133.71639878 15.299 0.064
2456477.63061378 15.385 0.067
2456089.7007663 15.35 0.067
2456115.61282453 15.339 0.066
2455434.65834223 15.356 0.07
2456109.64102519 15.378 0.071
2456161.56627288 15.39 0.07
2456094.67810458 15.394 0.072
2456480.70307838 15.358 0.067
2456476.55561724 15.389 0.072
2456129.67719471 15.326 0.067
2456477.52743466 15.403 0.073
2456511.61833425 15.378 0.072
2456476.61999909 15.386 0.075
2456742.84715366 15.366 0.072
2456102.58549545 15.389 0.073
2456102.73475181 15.382 0.072
2456127.58678205 15.383 0.074
2456526.60220779 15.383 0.073
2457229.55223349 15.414 0.078
2456510.61628162 15.385 0.075
2457229.74547919 15.443 0.083
2456114.62605421 15.433 0.076
2456464.77626912 15.404 0.074
2455829.59314994 15.355 0.075
2456512.63053775 15.399 0.076
2456734.80947703 15.418 0.08
2456538.59069138 15.41 0.079
2456789.68879582 15.403 0.079
2456477.57984695 15.365 0.073
2456095.63274054 15.395 0.076
2456106.7700705 15.406 0.077
2456162.64197332 15.46 0.082
2456536.5384378 15.449 0.082
2456537.6098039 15.437 0.081
2456745.89754341 15.446 0.082
2456132.64440217 15.464 0.083
2456479.56274835 15.451 0.086
2456113.58834037 15.387 0.078
2456125.72347952 15.512 0.091
2456806.71366909 15.423 0.082
2456144.6836307 15.531 0.098
2456573.49646966 15.42 0.084
2456804.7066316 15.39 0.085
2457242.60842835 15.759 0.142
2455834.55712109 15.459 0.096
2456536.58374851 15.596 0.113
2456146.70396897 15.519 0.1
2456424.88940529 15.452 0.099
2456479.70592536 15.457 0.092
2456563.57868992 15.516 0.109
