HJD mag emag
2455309.7589699 13.922 0.018
2455818.52390016 13.844 0.019
2456160.60001347 13.842 0.017
2456484.58745569 13.88 0.019
2456133.71639878 13.86 0.018
2456477.63061378 13.884 0.018
2456089.7007663 13.883 0.018
2456115.61282453 13.896 0.018
2455434.65834223 13.884 0.019
2456109.64102519 13.894 0.019
2456161.56627288 13.878 0.018
2456020.7677059 13.85 0.018
2456094.67810458 13.89 0.019
2455328.75649563 13.898 0.02
2456129.67719471 13.861 0.018
2456477.52743466 13.845 0.018
2456511.61833425 13.85 0.019
2456476.61999909 13.882 0.019
2456102.73475181 13.875 0.019
2456005.8355524 13.852 0.019
2456526.60220779 13.828 0.019
2457229.55223349 13.862 0.02
2456510.61628162 13.861 0.02
2457229.74547919 13.841 0.02
2456114.62605421 13.915 0.02
2456464.77626912 13.827 0.018
2455829.59314994 13.903 0.021
2456512.63053775 13.813 0.019
2455844.54941545 13.902 0.02
2456734.80947703 13.849 0.019
2456538.59069138 13.842 0.019
2456789.68879582 13.826 0.02
2456477.57984695 13.832 0.019
2456095.63274054 13.867 0.021
2456106.7700705 13.885 0.022
2456162.64197332 13.859 0.02
2456536.5384378 13.889 0.02
2456537.6098039 13.844 0.02
2456132.64440217 13.878 0.02
2456790.65793362 13.849 0.02
2456479.56274835 13.847 0.02
2456125.72347952 13.846 0.02
2455794.69893252 13.873 0.022
2456806.71366909 13.877 0.021
2455858.51018585 13.882 0.021
2456144.6836307 13.814 0.021
2456573.49646966 13.831 0.021
2456804.7066316 13.911 0.037
2457225.505621 13.845 0.022
2457273.56285804 13.834 0.021
2457242.60842835 13.749 0.025
2456536.58374851 13.832 0.022
2456510.48315386 13.834 0.021
