HJD mag emag
2455309.7589699 13.62 0.014
2455818.52390016 13.513 0.014
2456160.60001347 13.518 0.013
2456484.58745569 13.567 0.014
2456133.71639878 13.514 0.013
2456477.63061378 13.55 0.013
2456089.7007663 13.493 0.013
2456115.61282453 13.5 0.013
2455434.65834223 13.617 0.015
2456109.64102519 13.51 0.014
2456161.56627288 13.513 0.013
2456020.7677059 13.52 0.014
2456094.67810458 13.499 0.013
2456480.70307838 13.545 0.014
2456476.55561724 13.56 0.015
2455328.75649563 13.524 0.014
2456129.67719471 13.512 0.013
2456477.52743466 13.559 0.014
2456511.61833425 13.552 0.014
2456476.61999909 13.538 0.014
2456742.84715366 13.549 0.014
2456102.58549545 13.496 0.014
2456102.73475181 13.51 0.014
2456127.58678205 13.499 0.014
2456005.8355524 13.535 0.014
2457229.55223349 13.576 0.015
2456510.61628162 13.542 0.015
2456114.62605421 13.525 0.014
2456464.77626912 13.537 0.014
2455829.59314994 13.533 0.015
2456512.63053775 13.553 0.015
2456734.80947703 13.58 0.015
2456106.7700705 13.542 0.016
2456514.70186303 13.547 0.034
