HJD mag emag
2455309.7589699 13.887 0.017
2455818.52390016 13.815 0.018
2456160.60001347 13.825 0.017
2456133.71639878 13.772 0.017
2456477.63061378 13.802 0.017
2456089.7007663 13.841 0.018
2456115.61282453 13.788 0.017
2455434.65834223 13.75 0.017
2456109.64102519 13.811 0.018
2456161.56627288 13.847 0.018
2456020.7677059 13.806 0.018
2456094.67810458 13.788 0.017
2456480.70307838 13.845 0.018
2456476.55561724 13.818 0.018
2455328.75649563 13.765 0.017
2456477.52743466 13.804 0.018
2456511.61833425 13.842 0.018
2456476.61999909 13.786 0.018
2456742.84715366 13.792 0.018
2456102.58549545 13.836 0.019
2456102.73475181 13.828 0.019
2456127.58678205 13.822 0.019
2456005.8355524 13.776 0.018
2456526.60220779 13.771 0.018
2457229.55223349 13.765 0.018
2456510.61628162 13.867 0.019
2457229.74547919 13.736 0.019
2456114.62605421 13.787 0.017
2456464.77626912 13.772 0.017
2455829.59314994 13.721 0.018
2456512.63053775 13.803 0.018
2455844.54941545 13.721 0.017
2456734.80947703 13.827 0.02
2456538.59069138 13.735 0.017
2456789.68879582 13.803 0.019
2456477.57984695 13.74 0.018
2456106.7700705 13.736 0.018
2456162.64197332 13.722 0.017
2456536.5384378 13.832 0.019
2456537.6098039 13.718 0.018
2456790.65793362 13.808 0.019
2456479.56274835 13.721 0.019
2456806.71366909 13.744 0.018
2456573.49646966 13.679 0.019
2456804.7066316 13.748 0.024
2457225.505621 13.769 0.019
2457242.60842835 13.972 0.03
