HJD mag emag
2455309.7589699 15.538 0.074
2455818.52390016 15.508 0.08
2456484.58745569 15.52 0.08
2456133.71639878 15.481 0.075
2456477.63061378 15.465 0.074
2456089.7007663 15.441 0.073
2456115.61282453 15.553 0.08
2455434.65834223 15.446 0.075
2456109.64102519 15.475 0.078
2456161.56627288 15.502 0.079
2456020.7677059 15.452 0.077
2456094.67810458 15.491 0.078
2456480.70307838 15.465 0.075
2456476.55561724 15.553 0.085
2455328.75649563 15.445 0.076
2456129.67719471 15.498 0.078
2456477.52743466 15.59 0.087
2456511.61833425 15.448 0.077
2456476.61999909 15.418 0.075
2456742.84715366 15.571 0.086
2456102.58549545 15.454 0.078
2456102.73475181 15.495 0.08
2456127.58678205 15.475 0.08
2456005.8355524 15.519 0.084
2456526.60220779 15.486 0.08
2457229.55223349 15.56 0.089
2456510.61628162 15.481 0.081
2457229.74547919 15.552 0.092
2456464.77626912 15.49 0.079
2455829.59314994 15.587 0.093
2456512.63053775 15.524 0.086
2455844.54941545 15.564 0.088
2456734.80947703 15.559 0.09
2456538.59069138 15.54 0.088
2456789.68879582 15.501 0.086
2456477.57984695 15.569 0.09
2456095.63274054 15.472 0.085
2456106.7700705 15.516 0.084
2456162.64197332 15.519 0.085
2456536.5384378 15.532 0.087
2456537.6098039 15.568 0.091
2456745.89754341 15.558 0.091
2456790.65793362 15.507 0.086
2456479.56274835 15.488 0.087
2456125.72347952 15.552 0.095
2455794.69893252 15.541 0.088
2456806.71366909 15.482 0.087
2455858.51018585 15.551 0.092
2456144.6836307 15.525 0.097
2456573.49646966 15.532 0.094
2456804.7066316 15.609 0.112
2457225.505621 15.606 0.099
2456479.79998416 15.466 0.093
