HJD mag emag
2455309.7589699 14.699 0.036
2455818.52390016 14.644 0.038
2456160.60001347 14.645 0.035
2456484.58745569 14.582 0.035
2456133.71639878 14.599 0.035
2456477.63061378 14.614 0.034
2456089.7007663 14.64 0.035
2456115.61282453 14.629 0.035
2455434.65834223 14.614 0.037
2456109.64102519 14.623 0.036
2456161.56627288 14.595 0.035
2456020.7677059 14.644 0.037
2456094.67810458 14.613 0.036
2456480.70307838 14.549 0.034
2456476.55561724 14.598 0.036
2455328.75649563 14.638 0.038
2456129.67719471 14.612 0.036
2456477.52743466 14.531 0.033
2456511.61833425 14.582 0.036
2456476.61999909 14.553 0.034
2456742.84715366 14.581 0.036
2456102.58549545 14.62 0.037
2456102.73475181 14.6 0.037
2456127.58678205 14.657 0.038
2456005.8355524 14.612 0.037
2456526.60220779 14.584 0.037
2457229.55223349 14.561 0.037
2456510.61628162 14.537 0.036
2456114.62605421 14.636 0.038
2456464.77626912 14.557 0.034
2455829.59314994 14.581 0.039
2456512.63053775 14.535 0.036
2455844.54941545 14.571 0.037
2456789.68879582 14.55 0.038
2456095.63274054 14.606 0.04
2456106.7700705 14.569 0.04
2456162.64197332 14.561 0.037
2456745.89754341 14.544 0.037
2456132.64440217 14.622 0.038
2456790.65793362 14.495 0.036
2456806.71366909 14.574 0.04
2456144.6836307 14.492 0.038
2456804.7066316 14.685 0.064
2457273.56285804 14.546 0.04
