HJD mag emag
2455309.7589699 15.599 0.08
2455818.52390016 15.504 0.082
2456160.60001347 15.423 0.07
2456484.58745569 15.523 0.081
2456133.71639878 15.47 0.075
2456477.63061378 15.517 0.077
2456089.7007663 15.542 0.079
2456115.61282453 15.468 0.075
2455434.65834223 15.475 0.079
2456109.64102519 15.552 0.083
2456161.56627288 15.49 0.078
2456020.7677059 15.532 0.082
2456094.67810458 15.478 0.078
2456480.70307838 15.509 0.079
2456476.55561724 15.511 0.082
2455328.75649563 15.571 0.087
2456129.67719471 15.45 0.075
2456477.52743466 15.506 0.08
2456511.61833425 15.516 0.083
2456476.61999909 15.525 0.082
2456742.84715366 15.517 0.083
2456102.58549545 15.5 0.08
2456102.73475181 15.469 0.08
2456127.58678205 15.453 0.078
2456005.8355524 15.52 0.083
2456526.60220779 15.461 0.08
2457229.55223349 15.484 0.084
2456510.61628162 15.506 0.084
2457229.74547919 15.467 0.087
2456114.62605421 15.465 0.078
2456464.77626912 15.382 0.072
2456512.63053775 15.442 0.08
2455844.54941545 15.484 0.084
2456734.80947703 15.444 0.081
2456538.59069138 15.403 0.08
2456789.68879582 15.439 0.083
2456106.7700705 15.445 0.084
2456745.89754341 15.392 0.08
2456790.65793362 15.413 0.081
