HJD mag emag
2455818.52390016 13.974 0.02
2456133.71639878 13.983 0.02
2455434.65834223 13.979 0.02
2456109.64102519 13.993 0.021
2455328.75649563 13.969 0.02
2456102.58549545 13.991 0.021
2456526.60220779 14 0.022
2457229.74547919 14.051 0.024
2455844.54941545 13.966 0.022
2456106.7700705 14 0.022
2456537.6098039 14.001 0.023
2456132.64440217 13.994 0.022
2455794.69893252 13.997 0.023
2456573.49646966 14.02 0.025
2457242.60842835 14.157 0.035
2455834.55712109 13.974 0.029
2456479.79998416 13.991 0.025
2456536.58374851 14.076 0.029
2456510.48315386 14.053 0.028
2456146.70396897 14.01 0.026
2456424.88940529 14.008 0.03
2456479.70592536 14.031 0.025
2457272.58666747 14.048 0.03
2456563.57868992 14.037 0.031
2456514.70186303 14.042 0.053
