HJD mag emag
2455309.7589699 13.399 0.011
2455818.52390016 13.407 0.012
2456160.60001347 13.384 0.011
2456484.58745569 13.396 0.012
2456133.71639878 13.452 0.012
2456477.63061378 13.395 0.011
2456089.7007663 13.41 0.012
2456115.61282453 13.408 0.012
2455434.65834223 13.405 0.012
2456109.64102519 13.463 0.013
2456161.56627288 13.386 0.012
2456020.7677059 13.431 0.013
2456094.67810458 13.451 0.013
2456480.70307838 13.395 0.012
2456476.55561724 13.393 0.012
2455328.75649563 13.331 0.012
2456129.67719471 13.421 0.012
2456477.52743466 13.404 0.012
2456511.61833425 13.428 0.013
2456476.61999909 13.403 0.013
2456742.84715366 13.477 0.013
2456102.58549545 13.485 0.013
2456102.73475181 13.514 0.014
2456127.58678205 13.394 0.012
2456005.8355524 13.368 0.012
2456526.60220779 13.418 0.013
2457229.55223349 13.444 0.013
2456510.61628162 13.428 0.013
2456114.62605421 13.433 0.013
2456464.77626912 13.455 0.013
2455829.59314994 13.442 0.014
2456512.63053775 13.426 0.013
2455844.54941545 13.331 0.012
2456734.80947703 13.468 0.014
2456538.59069138 13.474 0.014
2456789.68879582 13.454 0.014
2456477.57984695 13.406 0.013
2456162.64197332 13.405 0.013
2456536.5384378 13.475 0.014
2456537.6098039 13.453 0.014
2456132.64440217 13.453 0.014
2456790.65793362 13.476 0.014
2456479.56274835 13.391 0.014
2456113.58834037 13.434 0.014
2456125.72347952 13.394 0.014
2455794.69893252 13.419 0.014
2456806.71366909 13.483 0.015
2456144.6836307 13.537 0.017
2456573.49646966 13.461 0.015
2457225.505621 13.429 0.015
2457273.56285804 13.452 0.015
2455834.55712109 13.337 0.015
2456479.79998416 13.399 0.016
2456536.58374851 13.485 0.017
2456146.70396897 13.522 0.016
2456424.88940529 13.486 0.016
2456479.70592536 13.407 0.015
2457272.58666747 13.464 0.018
2456563.57868992 13.462 0.018
2456514.70186303 13.477 0.036
