HJD mag emag
2455309.7589699 13.962 0.018
2455818.52390016 13.961 0.02
2456160.60001347 13.899 0.018
2456484.58745569 14.007 0.021
2456133.71639878 13.839 0.017
2456477.63061378 13.972 0.019
2456089.7007663 13.971 0.02
2456115.61282453 13.968 0.019
2455434.65834223 13.902 0.019
2456109.64102519 14.06 0.022
2456161.56627288 13.993 0.02
2456020.7677059 13.998 0.021
2456094.67810458 14.031 0.021
2456480.70307838 13.974 0.02
2456476.55561724 13.906 0.019
2455328.75649563 13.891 0.019
2456129.67719471 13.886 0.018
2456477.52743466 13.923 0.019
2456511.61833425 14.021 0.022
2456476.61999909 13.982 0.02
2456742.84715366 13.931 0.019
2456102.58549545 13.945 0.02
2456102.73475181 13.821 0.018
2456127.58678205 13.943 0.02
2456005.8355524 13.953 0.02
2456526.60220779 13.977 0.021
2457229.55223349 13.905 0.021
2456510.61628162 13.916 0.021
2457229.74547919 13.853 0.021
2456114.62605421 13.917 0.02
2456464.77626912 13.921 0.019
2455829.59314994 13.904 0.021
2456512.63053775 14.01 0.022
2455844.54941545 13.925 0.021
2456734.80947703 13.933 0.021
2456538.59069138 13.925 0.021
2456789.68879582 13.935 0.022
2456477.57984695 13.937 0.021
2456095.63274054 13.846 0.02
2456106.7700705 13.858 0.024
2456162.64197332 13.875 0.02
2456536.5384378 14.002 0.022
2456537.6098039 13.952 0.023
2456745.89754341 13.89 0.021
2456132.64440217 13.962 0.021
2456790.65793362 13.952 0.022
2456479.56274835 13.913 0.02
2456113.58834037 13.965 0.022
2456125.72347952 13.853 0.02
2455794.69893252 13.924 0.023
2456806.71366909 13.916 0.023
2455858.51018585 13.885 0.021
2456144.6836307 13.863 0.022
2456573.49646966 13.895 0.022
2456804.7066316 13.931 0.037
2457225.505621 13.933 0.025
2457273.56285804 13.88 0.021
2457242.60842835 13.73 0.025
2455834.55712109 13.894 0.023
2456479.79998416 13.935 0.025
2456536.58374851 13.928 0.025
2456510.48315386 13.915 0.023
2456146.70396897 13.883 0.031
2456479.70592536 13.953 0.03
2457272.58666747 13.853 0.026
2456563.57868992 13.937 0.032
