HJD mag emag
2455309.7589699 13.586 0.014
2456133.71639878 13.5 0.013
2456477.63061378 13.562 0.014
2456115.61282453 13.535 0.013
2456109.64102519 13.628 0.015
2456161.56627288 13.592 0.014
2456020.7677059 13.509 0.014
2456094.67810458 13.583 0.014
2456480.70307838 13.527 0.013
2456476.55561724 13.504 0.014
2455328.75649563 13.52 0.014
2456477.52743466 13.49 0.013
2456511.61833425 13.553 0.014
2456742.84715366 13.568 0.014
2456102.58549545 13.656 0.015
2456526.60220779 13.566 0.015
2456510.61628162 13.566 0.015
2455829.59314994 13.518 0.015
2456512.63053775 13.556 0.015
2455844.54941545 13.51 0.014
2456538.59069138 13.562 0.015
2456106.7700705 13.501 0.015
2456479.56274835 13.546 0.015
2456113.58834037 13.534 0.016
2456125.72347952 13.514 0.015
2456144.6836307 13.575 0.017
2457242.60842835 13.262 0.016
2456146.70396897 13.6 0.02
2456563.57868992 13.507 0.023
