HJD mag emag
2455309.7589699 13.049 0.01
2455818.52390016 13.002 0.01
2456160.60001347 12.999 0.01
2456484.58745569 12.976 0.01
2456133.71639878 12.959 0.01
2456477.63061378 12.967 0.01
2456089.7007663 12.995 0.01
2456115.61282453 13.036 0.01
2456109.64102519 13.009 0.01
2456161.56627288 12.99 0.01
2456020.7677059 13.001 0.01
2456094.67810458 12.98 0.01
2456480.70307838 12.983 0.01
2456476.55561724 12.993 0.01
2456129.67719471 13.022 0.01
2456477.52743466 12.974 0.01
2456511.61833425 12.985 0.01
2456476.61999909 12.989 0.01
2456742.84715366 12.99 0.01
2456102.58549545 12.995 0.01
2456102.73475181 13.015 0.01
2456127.58678205 13.033 0.01
2456005.8355524 12.983 0.01
2456526.60220779 12.976 0.01
2457229.55223349 12.96 0.01
2456510.61628162 12.973 0.01
2457229.74547919 12.893 0.01
2456464.77626912 12.991 0.01
2455829.59314994 12.962 0.01
2456512.63053775 12.973 0.01
2455844.54941545 12.971 0.01
2456538.59069138 12.929 0.01
2456789.68879582 12.976 0.01
2456095.63274054 13.002 0.01
2456106.7700705 12.951 0.01
2456162.64197332 12.95 0.01
2456536.5384378 12.943 0.01
2456537.6098039 12.935 0.01
2456745.89754341 12.98 0.01
2456790.65793362 12.971 0.01
2455794.69893252 12.988 0.01
2456144.6836307 12.9 0.01
2456804.7066316 12.953 0.017
2456146.70396897 12.923 0.011
2456424.88940529 12.811 0.013
