HJD mag emag
2456477.63061378 13.495 0.013
2456109.64102519 13.436 0.013
2456020.7677059 13.495 0.014
2456094.67810458 13.141 0.01
2455328.75649563 13.422 0.012
2456129.67719471 13.485 0.013
2456511.61833425 13.435 0.013
2456742.84715366 13.147 0.01
2456102.58549545 13.422 0.013
2456127.58678205 13.429 0.013
2457229.55223349 13.158 0.011
2456510.61628162 13.471 0.014
2456114.62605421 13.438 0.013
2455829.59314994 13.447 0.014
2456512.63053775 13.456 0.013
2455844.54941545 13.41 0.013
2456734.80947703 13.432 0.014
2456538.59069138 13.496 0.014
2456095.63274054 13.158 0.012
2456162.64197332 13.373 0.013
