HJD mag emag
2455309.7589699 14.056 0.02
2455818.52390016 13.987 0.021
2456484.58745569 13.956 0.02
2456133.71639878 13.932 0.019
2456477.63061378 13.932 0.019
2456089.7007663 13.883 0.018
2456115.61282453 13.911 0.019
2455434.65834223 14.024 0.021
2456109.64102519 13.908 0.019
2456161.56627288 13.958 0.02
2456020.7677059 13.999 0.021
2456094.67810458 13.911 0.019
2456480.70307838 13.937 0.019
2456476.55561724 13.992 0.021
2455328.75649563 14.011 0.021
2456477.52743466 14.001 0.021
2456511.61833425 13.993 0.021
2456742.84715366 13.973 0.021
2456102.58549545 13.987 0.021
2456102.73475181 13.947 0.02
2456127.58678205 13.985 0.021
2456005.8355524 14.025 0.022
2456526.60220779 13.988 0.022
2457229.55223349 14.027 0.023
2456510.61628162 14.003 0.022
2457229.74547919 14.035 0.024
2456114.62605421 13.944 0.02
2455829.59314994 13.96 0.023
2456512.63053775 13.984 0.022
2456734.80947703 14.029 0.023
2456538.59069138 13.985 0.022
2456789.68879582 13.976 0.022
2456477.57984695 14.007 0.022
2456095.63274054 13.946 0.022
2456106.7700705 13.939 0.021
2456162.64197332 13.976 0.022
2456536.5384378 13.969 0.022
2456537.6098039 13.979 0.023
2456132.64440217 13.993 0.022
2456113.58834037 13.935 0.021
2456125.72347952 13.938 0.022
2455794.69893252 13.936 0.022
2456806.71366909 13.98 0.022
2455858.51018585 13.989 0.023
2456144.6836307 13.986 0.025
2456573.49646966 14.026 0.026
2457225.505621 14.029 0.024
2457273.56285804 14.018 0.025
2457242.60842835 14.105 0.033
2455834.55712109 14.045 0.03
2456479.79998416 13.97 0.026
2456536.58374851 14.023 0.03
2456510.48315386 13.998 0.027
2456146.70396897 14.049 0.029
2456424.88940529 13.996 0.029
2456479.70592536 13.988 0.026
2457272.58666747 14.037 0.031
2456563.57868992 14.041 0.031
2456514.70186303 14.131 0.053
