HJD mag emag
2455309.7589699 13.019 0.01
2455818.52390016 12.923 0.01
2456160.60001347 12.95 0.01
2456484.58745569 12.953 0.01
2456133.71639878 12.956 0.01
2456477.63061378 12.947 0.01
2456089.7007663 12.94 0.01
2456115.61282453 12.908 0.01
2455434.65834223 12.915 0.01
2456109.64102519 12.975 0.01
2456161.56627288 12.932 0.01
2456020.7677059 12.923 0.01
2456094.67810458 12.915 0.01
2456480.70307838 12.929 0.01
2456476.55561724 12.954 0.01
2455328.75649563 12.922 0.01
2456129.67719471 12.951 0.01
2456477.52743466 12.937 0.01
2456511.61833425 12.74 0.01
2456476.61999909 12.928 0.01
2456742.84715366 12.943 0.01
2456102.58549545 12.924 0.01
2456102.73475181 12.928 0.01
2456127.58678205 12.998 0.01
2456005.8355524 12.727 0.01
2456526.60220779 12.947 0.01
2457229.55223349 12.731 0.01
2456510.61628162 12.725 0.01
2457229.74547919 12.938 0.01
2456114.62605421 12.923 0.01
2456512.63053775 12.932 0.01
2456734.80947703 12.914 0.01
2456538.59069138 12.745 0.01
2456095.63274054 12.908 0.01
2456106.7700705 12.693 0.01
2456162.64197332 12.726 0.01
2456536.5384378 12.93 0.01
2456537.6098039 12.722 0.01
2456745.89754341 12.717 0.01
2456790.65793362 12.705 0.01
2456113.58834037 12.686 0.01
2456125.72347952 12.924 0.01
2455794.69893252 12.71 0.01
2455858.51018585 12.885 0.01
2456144.6836307 12.717 0.01
2456573.49646966 12.917 0.01
2456804.7066316 12.741 0.014
2457273.56285804 12.914 0.01
2457242.60842835 12.466 0.01
2455834.55712109 12.672 0.01
