HJD mag emag
2455309.7589699 13.282 0.01
2456160.60001347 13.271 0.01
2456484.58745569 13.312 0.011
2456133.71639878 13.209 0.01
2456477.63061378 13.266 0.01
2456089.7007663 13.365 0.012
2456115.61282453 13.36 0.012
2455434.65834223 13.171 0.01
2456109.64102519 13.295 0.011
2456161.56627288 13.326 0.011
2456094.67810458 13.301 0.011
2456480.70307838 13.311 0.011
2456476.55561724 13.374 0.012
2455328.75649563 13.266 0.011
2456129.67719471 13.309 0.011
2456477.52743466 13.326 0.011
2456511.61833425 13.316 0.012
2456476.61999909 13.322 0.011
2456742.84715366 13.282 0.011
2456102.58549545 13.241 0.011
2456102.73475181 13.287 0.011
2456127.58678205 13.268 0.011
2456526.60220779 13.265 0.011
2457229.55223349 13.305 0.012
2456510.61628162 13.297 0.012
2457229.74547919 13.262 0.012
2456114.62605421 13.312 0.012
2456464.77626912 13.23 0.011
2455829.59314994 13.26 0.012
2456512.63053775 13.278 0.012
2455844.54941545 13.126 0.01
2456734.80947703 13.373 0.013
2456538.59069138 13.301 0.012
2456789.68879582 13.269 0.012
2456477.57984695 13.312 0.012
2456095.63274054 13.135 0.011
2456106.7700705 13.253 0.013
2456162.64197332 13.217 0.011
2456536.5384378 13.387 0.013
2456537.6098039 13.35 0.013
2456745.89754341 13.256 0.012
2456132.64440217 13.296 0.012
2456790.65793362 13.22 0.012
2456479.56274835 13.295 0.012
2456113.58834037 13.29 0.012
2456125.72347952 13.245 0.012
2455794.69893252 13.288 0.013
2456806.71366909 13.202 0.012
2455858.51018585 13.305 0.013
2456144.6836307 13.286 0.013
2456573.49646966 13.299 0.013
2456804.7066316 13.235 0.021
2457225.505621 13.317 0.014
2457273.56285804 13.29 0.013
2457242.60842835 13.075 0.014
2456479.79998416 13.205 0.014
2456536.58374851 13.344 0.015
2456510.48315386 13.326 0.014
2456146.70396897 13.281 0.017
2456424.88940529 13.361 0.022
2456479.70592536 13.458 0.018
2457272.58666747 13.25 0.016
2456563.57868992 13.346 0.019
2456514.70186303 13.089 0.019
