HJD mag emag
2455818.52390016 13.938 0.02
2456160.60001347 13.972 0.019
2456484.58745569 14.102 0.022
2456133.71639878 13.969 0.019
2456089.7007663 14.129 0.022
2456115.61282453 14.081 0.021
2455434.65834223 13.977 0.02
2456109.64102519 14.083 0.022
2456161.56627288 13.94 0.019
2456480.70307838 13.944 0.019
2456476.55561724 14.069 0.022
2455328.75649563 14.061 0.022
2456129.67719471 13.906 0.019
2456477.52743466 14.058 0.021
2456476.61999909 14.11 0.022
2456742.84715366 14.097 0.023
2456102.73475181 13.943 0.02
2456127.58678205 14.043 0.022
2456005.8355524 14.08 0.023
2456526.60220779 13.928 0.02
2457229.55223349 14.042 0.023
2456510.61628162 13.882 0.02
2457229.74547919 13.951 0.022
2456114.62605421 13.997 0.02
2456512.63053775 13.862 0.019
2456538.59069138 13.854 0.019
2456536.5384378 13.865 0.02
2456804.7066316 14.097 0.045
