HJD mag emag
2456133.71639878 12.432 0.01
2456020.7677059 12.416 0.01
2455328.75649563 12.426 0.01
2456526.60220779 12.41 0.01
2456114.62605421 12.395 0.01
2456464.77626912 12.383 0.01
2455829.59314994 12.388 0.01
2456512.63053775 12.42 0.01
2455844.54941545 12.387 0.01
2456734.80947703 12.414 0.01
2456538.59069138 12.384 0.01
2456789.68879582 12.389 0.01
2456477.57984695 12.408 0.01
2456095.63274054 12.348 0.01
2456162.64197332 12.39 0.01
2456537.6098039 12.415 0.01
2456745.89754341 12.4 0.01
2456132.64440217 12.413 0.01
2456790.65793362 12.4 0.01
2456479.56274835 12.379 0.01
2456113.58834037 12.385 0.01
2456125.72347952 12.432 0.01
2456806.71366909 12.379 0.01
2455858.51018585 12.392 0.01
2456144.6836307 12.348 0.01
2456573.49646966 12.327 0.01
2457225.505621 12.361 0.01
2457273.56285804 12.347 0.01
2456536.58374851 12.385 0.01
2456510.48315386 12.36 0.01
2456479.70592536 12.368 0.01
2456563.57868992 12.497 0.01
