HJD mag emag
2455309.7589699 12.101 0.01
2455818.52390016 12.083 0.01
2456160.60001347 12.111 0.01
2456484.58745569 12.105 0.01
2456133.71639878 12.061 0.01
2456477.63061378 12.139 0.01
2456089.7007663 12.087 0.01
2456115.61282453 12.07 0.01
2455434.65834223 12.031 0.01
2456109.64102519 12.075 0.01
2456161.56627288 12.074 0.01
2456020.7677059 12.132 0.01
2456094.67810458 12.095 0.01
2456480.70307838 12.054 0.01
2456476.55561724 12.075 0.01
2455328.75649563 12.051 0.01
2456477.52743466 12.044 0.01
2456511.61833425 12.033 0.01
2456476.61999909 12.132 0.01
2456742.84715366 12.047 0.01
2456102.58549545 12.025 0.01
2456127.58678205 12.067 0.01
2456005.8355524 12.036 0.01
2456526.60220779 12.014 0.01
2457229.55223349 12.05 0.01
2456510.61628162 12.007 0.01
2457229.74547919 11.955 0.01
2456114.62605421 12.006 0.01
2456464.77626912 11.976 0.01
2455829.59314994 12.012 0.01
2456512.63053775 11.993 0.01
2455844.54941545 12.002 0.01
2456734.80947703 12.015 0.01
2456538.59069138 11.989 0.01
2456789.68879582 11.998 0.01
2456477.57984695 12.001 0.01
2456106.7700705 11.938 0.01
2456162.64197332 11.979 0.01
2456536.5384378 12.003 0.01
2456537.6098039 11.996 0.01
2456745.89754341 12.022 0.01
2456132.64440217 12.002 0.01
2456790.65793362 12.009 0.01
2456479.56274835 11.992 0.01
2456113.58834037 11.973 0.01
2456125.72347952 11.955 0.01
2455794.69893252 11.98 0.01
2456806.71366909 12.016 0.01
2455858.51018585 11.981 0.01
2456144.6836307 11.968 0.01
2456573.49646966 11.967 0.01
2456804.7066316 12.024 0.01
2457225.505621 11.965 0.01
2457273.56285804 11.968 0.01
2457242.60842835 11.833 0.01
2455834.55712109 11.924 0.01
2456479.79998416 12.003 0.01
2456536.58374851 11.966 0.01
2456510.48315386 11.983 0.01
2456146.70396897 11.936 0.01
2456424.88940529 11.893 0.01
2456479.70592536 11.976 0.01
2457272.58666747 11.957 0.01
2456514.70186303 11.87 0.01
