HJD mag emag
2455309.7589699 13.685 0.014
2455818.52390016 13.592 0.015
2456160.60001347 13.621 0.014
2456484.58745569 13.608 0.015
2456133.71639878 13.592 0.014
2456477.63061378 13.579 0.014
2456089.7007663 13.499 0.013
2456115.61282453 13.554 0.014
2456109.64102519 13.56 0.014
2456161.56627288 13.592 0.014
2456020.7677059 13.653 0.016
2456094.67810458 13.587 0.014
2456480.70307838 13.57 0.014
2456476.55561724 13.578 0.015
2456129.67719471 13.567 0.014
2456477.52743466 13.553 0.014
2456511.61833425 13.616 0.015
2456476.61999909 13.576 0.015
2456742.84715366 13.436 0.013
2456102.58549545 13.53 0.014
2456102.73475181 13.599 0.015
2456127.58678205 13.64 0.016
2456005.8355524 13.655 0.016
2456526.60220779 13.546 0.014
2457229.55223349 13.613 0.016
2456510.61628162 13.609 0.015
2457229.74547919 13.606 0.016
2456114.62605421 13.421 0.013
2456464.77626912 13.588 0.015
2455829.59314994 13.441 0.014
2456512.63053775 13.572 0.015
2455844.54941545 13.646 0.016
2456734.80947703 13.482 0.014
2456538.59069138 13.636 0.016
2456789.68879582 13.468 0.014
2456477.57984695 13.608 0.015
2456095.63274054 13.57 0.015
2456106.7700705 13.431 0.013
2456162.64197332 13.603 0.016
2456536.5384378 13.613 0.016
2456537.6098039 13.528 0.015
2456745.89754341 13.593 0.016
2456132.64440217 13.571 0.015
2456790.65793362 13.475 0.014
2456479.56274835 13.568 0.016
2456113.58834037 13.492 0.015
2456125.72347952 13.551 0.016
2455794.69893252 13.476 0.014
2456806.71366909 13.539 0.015
2455858.51018585 13.471 0.015
2456144.6836307 13.587 0.017
2456573.49646966 13.542 0.016
2456804.7066316 13.486 0.016
2457225.505621 13.519 0.015
2457273.56285804 13.598 0.017
2457242.60842835 13.754 0.024
2455834.55712109 13.652 0.02
2456479.79998416 13.537 0.017
2456536.58374851 13.638 0.02
2456510.48315386 13.532 0.017
2456146.70396897 13.582 0.018
2456424.88940529 13.608 0.019
2456479.70592536 13.521 0.016
2457272.58666747 13.641 0.021
2456563.57868992 13.56 0.02
