HJD mag emag
2455309.7589699 13.589 0.013
2455818.52390016 13.528 0.014
2456160.60001347 13.586 0.014
2456484.58745569 13.567 0.014
2456133.71639878 13.567 0.014
2456477.63061378 13.551 0.014
2456089.7007663 13.578 0.014
2456115.61282453 13.545 0.013
2455434.65834223 13.556 0.014
2456109.64102519 13.567 0.014
2456161.56627288 13.532 0.014
2456020.7677059 13.608 0.015
2456094.67810458 13.556 0.014
2456480.70307838 13.528 0.013
2456476.55561724 13.558 0.014
2456129.67719471 13.537 0.014
2456477.52743466 13.501 0.014
2456511.61833425 13.516 0.014
2456476.61999909 13.514 0.014
2456102.58549545 13.525 0.014
2456102.73475181 13.483 0.014
2456127.58678205 13.513 0.014
2456005.8355524 13.493 0.014
2456526.60220779 13.515 0.014
2457229.55223349 13.543 0.015
2456510.61628162 13.485 0.014
2457229.74547919 13.569 0.016
2456464.77626912 13.435 0.013
2456538.59069138 13.464 0.014
2456106.7700705 13.505 0.014
2456536.5384378 13.428 0.014
