HJD mag emag
2455309.7589699 15.329 0.061
2455818.52390016 15.31 0.067
2456089.7007663 15.261 0.062
2455434.65834223 15.288 0.065
2456511.61833425 15.244 0.065
2456476.61999909 15.213 0.063
2457229.55223349 15.271 0.069
2456114.62605421 15.366 0.071
2456464.77626912 15.285 0.066
2455844.54941545 15.321 0.071
2456095.63274054 15.284 0.073
2456536.5384378 15.278 0.07
2456537.6098039 15.297 0.071
2455794.69893252 15.373 0.076
2455858.51018585 15.313 0.074
2456144.6836307 15.383 0.085
2457242.60842835 15.445 0.109
2455834.55712109 15.414 0.096
2456146.70396897 15.412 0.093
2456424.88940529 15.259 0.091
