HJD mag emag
2455309.7589699 13.91 0.018
2455818.52390016 13.836 0.019
2456160.60001347 13.908 0.018
2456484.58745569 13.876 0.019
2456133.71639878 13.883 0.018
2456477.63061378 13.883 0.018
2456089.7007663 13.866 0.018
2456115.61282453 13.885 0.018
2455434.65834223 13.895 0.019
2456109.64102519 13.861 0.018
2456161.56627288 13.89 0.018
2456020.7677059 13.893 0.019
2456094.67810458 13.876 0.018
2456480.70307838 13.827 0.018
2456476.55561724 13.881 0.019
2455328.75649563 13.885 0.019
2456129.67719471 13.843 0.018
2456477.52743466 13.841 0.018
2456511.61833425 13.827 0.018
2456476.61999909 13.848 0.018
2456102.73475181 13.889 0.019
2456127.58678205 13.895 0.019
2456005.8355524 13.806 0.018
2456526.60220779 13.817 0.018
2456510.61628162 13.86 0.019
2457229.74547919 13.771 0.019
2456464.77626912 13.819 0.018
2455829.59314994 13.831 0.02
2455844.54941545 13.893 0.02
2456734.80947703 13.814 0.019
2456789.68879582 13.791 0.019
2456536.5384378 13.853 0.02
2456537.6098039 13.82 0.02
2456745.89754341 13.779 0.019
2456790.65793362 13.812 0.019
2456806.71366909 13.804 0.019
2456144.6836307 13.764 0.021
2456804.7066316 13.788 0.035
