HJD mag emag
2455818.52390016 14.939 0.049
2456160.60001347 14.987 0.048
2456484.58745569 14.982 0.05
2456477.63061378 15.038 0.051
2456115.61282453 15.003 0.049
2455434.65834223 15.018 0.052
2456109.64102519 14.98 0.05
2456161.56627288 15.031 0.052
2456094.67810458 14.97 0.049
2456480.70307838 15.011 0.051
2456476.55561724 15.001 0.052
2455328.75649563 14.946 0.049
2456129.67719471 14.992 0.05
2456511.61833425 15.075 0.056
2456476.61999909 14.976 0.05
2456742.84715366 14.969 0.05
2456102.58549545 15.016 0.053
2456102.73475181 15.028 0.053
2456127.58678205 15.017 0.053
2456005.8355524 14.962 0.051
2456526.60220779 15.018 0.054
2457229.55223349 15.025 0.055
2456510.61628162 15.025 0.056
2457229.74547919 14.972 0.055
2456114.62605421 15.043 0.053
2455829.59314994 15.077 0.06
2456512.63053775 15.079 0.058
2455844.54941545 15.063 0.058
2456734.80947703 15.045 0.056
2456538.59069138 15.089 0.059
2456789.68879582 15.107 0.062
2456477.57984695 15.048 0.059
2456095.63274054 15.152 0.069
2456106.7700705 15.083 0.065
2456162.64197332 15.01 0.054
2456536.5384378 15.047 0.057
2456537.6098039 15.095 0.061
2456745.89754341 15.098 0.06
2456132.64440217 15.023 0.055
2456790.65793362 15.094 0.061
2456479.56274835 15.044 0.058
2456113.58834037 15.065 0.06
2456125.72347952 15.095 0.062
2455794.69893252 15.035 0.061
2456806.71366909 15.045 0.058
2455858.51018585 15.081 0.062
2456144.6836307 15.034 0.062
2456573.49646966 15.107 0.066
2456804.7066316 15.071 0.107
2457225.505621 15.075 0.062
2457273.56285804 15.017 0.059
2457242.60842835 15.009 0.076
2455834.55712109 15.047 0.08
2456479.79998416 15.139 0.079
2456536.58374851 15.084 0.068
2456510.48315386 15.097 0.068
2456146.70396897 15.168 0.082
2456479.70592536 15.11 0.069
2457272.58666747 15.17 0.086
