HJD mag emag
2455309.7589699 12.858 0.01
2455818.52390016 12.761 0.01
2456160.60001347 12.795 0.01
2456484.58745569 12.797 0.01
2456477.63061378 12.769 0.01
2456089.7007663 12.956 0.01
2456115.61282453 12.787 0.01
2456109.64102519 12.802 0.01
2456161.56627288 12.778 0.01
2456020.7677059 12.798 0.01
2456094.67810458 12.812 0.01
2456480.70307838 12.759 0.01
2456476.55561724 12.801 0.01
2455328.75649563 12.806 0.01
2456129.67719471 12.686 0.01
2456477.52743466 12.718 0.01
2456511.61833425 12.72 0.01
2456476.61999909 12.763 0.01
2456742.84715366 12.754 0.01
2456102.58549545 12.806 0.01
2456102.73475181 12.713 0.01
2456127.58678205 12.827 0.01
2456005.8355524 12.759 0.01
2456526.60220779 12.709 0.01
2457229.55223349 12.773 0.01
2456510.61628162 12.734 0.01
2457229.74547919 12.783 0.01
2456538.59069138 12.681 0.01
2456095.63274054 12.623 0.01
2456106.7700705 12.707 0.01
2456804.7066316 12.741 0.01
