HJD mag emag
2455309.7589699 14.618 0.033
2455818.52390016 14.516 0.033
2456160.60001347 14.597 0.033
2456484.58745569 14.528 0.033
2456133.71639878 14.628 0.035
2456477.63061378 14.576 0.033
2456089.7007663 14.565 0.034
2456115.61282453 14.53 0.033
2455434.65834223 14.544 0.034
2456109.64102519 14.571 0.035
2456161.56627288 14.614 0.035
2456020.7677059 14.548 0.035
2456094.67810458 14.612 0.036
2456480.70307838 14.649 0.036
2456476.55561724 14.54 0.035
2455328.75649563 14.521 0.034
2456129.67719471 14.541 0.034
2456477.52743466 14.582 0.036
2456511.61833425 14.559 0.035
2456476.61999909 14.561 0.037
2456742.84715366 14.549 0.035
2456102.58549545 14.573 0.036
2456102.73475181 14.567 0.036
2456127.58678205 14.501 0.034
2456005.8355524 14.548 0.036
2456526.60220779 14.508 0.034
2457229.55223349 14.633 0.039
2456510.61628162 14.603 0.038
2457229.74547919 14.639 0.041
2456114.62605421 14.553 0.034
2456464.77626912 14.607 0.037
2455829.59314994 14.635 0.041
2456512.63053775 14.559 0.037
2455844.54941545 14.562 0.037
2456734.80947703 14.65 0.041
2456538.59069138 14.581 0.038
2456789.68879582 14.666 0.041
2456477.57984695 14.594 0.038
2456095.63274054 14.601 0.04
2456106.7700705 14.655 0.04
2456162.64197332 14.599 0.038
2456536.5384378 14.629 0.039
2456537.6098039 14.625 0.041
2456745.89754341 14.626 0.041
2456132.64440217 14.631 0.039
2456790.65793362 14.605 0.039
2456479.56274835 14.652 0.044
2456113.58834037 14.571 0.038
2456125.72347952 14.576 0.039
2455794.69893252 14.559 0.039
2456806.71366909 14.569 0.038
2455858.51018585 14.607 0.041
2456144.6836307 14.609 0.044
2456573.49646966 14.676 0.046
2456804.7066316 14.589 0.046
2457225.505621 14.61 0.041
2457273.56285804 14.602 0.042
2457242.60842835 14.692 0.055
2455834.55712109 14.537 0.046
2456479.79998416 14.665 0.048
2456536.58374851 14.68 0.053
2456510.48315386 14.639 0.048
2456146.70396897 14.744 0.054
2456424.88940529 14.68 0.053
2456479.70592536 14.63 0.046
2457272.58666747 14.656 0.054
2456563.57868992 14.667 0.054
