HJD mag emag
2455309.7589699 13.905 0.018
2455818.52390016 13.816 0.018
2456484.58745569 13.843 0.018
2456133.71639878 13.835 0.017
2456477.63061378 13.846 0.017
2456089.7007663 13.872 0.018
2456115.61282453 13.792 0.017
2455434.65834223 13.852 0.018
2456109.64102519 13.851 0.018
2456020.7677059 13.86 0.019
2456094.67810458 13.84 0.018
2456480.70307838 13.855 0.018
2456476.55561724 13.828 0.018
2455328.75649563 13.844 0.019
2456129.67719471 13.779 0.017
2456477.52743466 13.823 0.018
2456511.61833425 13.808 0.018
2456476.61999909 13.798 0.019
2456742.84715366 13.831 0.018
2456102.58549545 13.808 0.018
2456102.73475181 13.785 0.018
2456127.58678205 13.83 0.018
2456005.8355524 13.833 0.019
2456526.60220779 13.793 0.018
2457229.55223349 13.787 0.018
2456510.61628162 13.803 0.019
2457229.74547919 13.864 0.021
2456114.62605421 13.772 0.018
2456789.68879582 13.735 0.018
2456477.57984695 13.762 0.018
2456095.63274054 13.788 0.018
2456106.7700705 13.786 0.018
2456804.7066316 13.772 0.02
