HJD mag emag
2455309.7589699 12.767 0.01
2456160.60001347 12.701 0.01
2456484.58745569 12.674 0.01
2456133.71639878 12.684 0.01
2456477.63061378 12.712 0.01
2456089.7007663 12.687 0.01
2456115.61282453 12.678 0.01
2455434.65834223 12.69 0.01
2456109.64102519 12.713 0.01
2456161.56627288 12.695 0.01
2456020.7677059 12.702 0.01
2456476.55561724 12.693 0.01
2455328.75649563 12.721 0.01
2456477.52743466 12.698 0.01
2456511.61833425 12.691 0.01
2456476.61999909 12.706 0.01
2456742.84715366 12.659 0.01
2456102.58549545 12.708 0.01
2456102.73475181 12.671 0.01
2456127.58678205 12.71 0.01
2456005.8355524 12.708 0.01
2456526.60220779 12.675 0.01
2457229.55223349 12.717 0.01
2457229.74547919 12.682 0.01
2456114.62605421 12.674 0.01
2456464.77626912 12.673 0.01
2455829.59314994 12.671 0.01
2456512.63053775 12.669 0.01
2455844.54941545 12.669 0.01
2456734.80947703 12.681 0.01
2456789.68879582 12.65 0.01
2456095.63274054 12.633 0.01
2456106.7700705 12.618 0.01
2456162.64197332 12.656 0.01
2456536.5384378 12.621 0.01
2456537.6098039 12.638 0.01
2456745.89754341 12.644 0.01
2456132.64440217 12.631 0.01
2456790.65793362 12.633 0.01
2456479.56274835 12.663 0.01
2456113.58834037 12.627 0.01
2456125.72347952 12.604 0.01
2455794.69893252 12.559 0.01
2456806.71366909 12.661 0.01
2456573.49646966 12.577 0.01
2456804.7066316 12.664 0.013
2457225.505621 12.661 0.01
2457273.56285804 12.639 0.01
2456536.58374851 12.608 0.01
