HJD mag emag
2455818.52390016 14.715 0.04
2456160.60001347 14.745 0.038
2456484.58745569 14.802 0.042
2455434.65834223 14.735 0.04
2456020.7677059 14.726 0.04
2456094.67810458 14.701 0.039
2456476.55561724 14.849 0.045
2456477.52743466 14.787 0.042
2456742.84715366 14.792 0.043
2456102.58549545 14.851 0.045
2456127.58678205 14.719 0.04
2456005.8355524 14.866 0.046
2456526.60220779 14.784 0.043
2457229.74547919 14.855 0.05
2456464.77626912 14.794 0.043
2455829.59314994 14.814 0.047
2455844.54941545 14.803 0.045
2456734.80947703 14.757 0.044
2456538.59069138 14.775 0.045
2456789.68879582 14.873 0.049
2456477.57984695 14.808 0.046
2456095.63274054 14.729 0.042
2456106.7700705 14.745 0.042
2456536.5384378 14.817 0.046
2456745.89754341 14.795 0.046
2456790.65793362 14.747 0.044
2456479.56274835 14.809 0.047
2456125.72347952 14.749 0.046
2455794.69893252 14.794 0.046
2456806.71366909 14.833 0.049
2455858.51018585 14.8 0.048
2456573.49646966 14.792 0.049
2456804.7066316 14.847 0.056
2457225.505621 14.846 0.05
2457273.56285804 14.807 0.049
2455834.55712109 14.767 0.056
2456479.79998416 14.83 0.054
2456536.58374851 14.776 0.055
2456510.48315386 14.832 0.056
2456146.70396897 14.74 0.051
2456424.88940529 14.837 0.061
