HJD mag emag
2455309.7589699 12.781 0.01
2455818.52390016 12.751 0.01
2456160.60001347 12.731 0.01
2456484.58745569 12.736 0.01
2456133.71639878 12.721 0.01
2456477.63061378 12.723 0.01
2456089.7007663 12.698 0.01
2456115.61282453 12.725 0.01
2455434.65834223 12.736 0.01
2456109.64102519 12.718 0.01
2456161.56627288 12.728 0.01
2456020.7677059 12.697 0.01
2456094.67810458 12.724 0.01
2456480.70307838 12.745 0.01
2456476.55561724 12.705 0.01
2456129.67719471 12.723 0.01
2456477.52743466 12.7 0.01
2456511.61833425 12.756 0.01
2456476.61999909 12.718 0.01
2456102.73475181 12.739 0.01
2456127.58678205 12.72 0.01
2456005.8355524 12.737 0.01
2456526.60220779 12.732 0.01
2457229.55223349 12.688 0.01
2457229.74547919 12.662 0.01
2456114.62605421 12.71 0.01
2456464.77626912 12.723 0.01
2455829.59314994 12.735 0.01
2456512.63053775 12.705 0.01
2455844.54941545 12.75 0.01
2456734.80947703 12.696 0.01
2456538.59069138 12.73 0.01
2456095.63274054 12.73 0.01
2456106.7700705 12.734 0.01
2456162.64197332 12.729 0.01
2456536.5384378 12.739 0.01
2456537.6098039 12.728 0.01
2456790.65793362 12.711 0.01
2456125.72347952 12.729 0.01
2455794.69893252 12.748 0.01
2455858.51018585 12.743 0.01
2456144.6836307 12.733 0.01
2456804.7066316 12.703 0.013
2457225.505621 12.699 0.01
2457273.56285804 12.694 0.01
2457242.60842835 12.685 0.01
2456479.79998416 12.712 0.01
2456536.58374851 12.716 0.01
2456510.48315386 12.721 0.01
2456146.70396897 12.727 0.01
2456424.88940529 12.659 0.012
2456563.57868992 12.656 0.011
