HJD mag emag
2456484.58745569 12.575 0.01
2456476.55561724 12.623 0.01
2455328.75649563 12.63 0.01
2457229.55223349 12.599 0.01
2457229.74547919 12.641 0.01
2456464.77626912 12.491 0.01
2456512.63053775 12.57 0.01
2455844.54941545 12.606 0.01
2456538.59069138 12.615 0.01
2456477.57984695 12.599 0.01
2456095.63274054 12.462 0.01
2456162.64197332 12.519 0.01
2456537.6098039 12.602 0.01
2456745.89754341 12.59 0.01
2456132.64440217 12.551 0.01
2456790.65793362 12.579 0.01
2455794.69893252 12.605 0.01
2455858.51018585 12.563 0.01
2456144.6836307 12.569 0.01
2456573.49646966 12.527 0.01
2457273.56285804 12.51 0.01
2456479.79998416 12.503 0.01
