HJD mag emag
2455309.7589699 12.891 0.01
2455818.52390016 12.828 0.01
2456160.60001347 12.848 0.01
2456484.58745569 12.827 0.01
2456133.71639878 12.836 0.01
2456477.63061378 12.848 0.01
2456089.7007663 12.844 0.01
2456109.64102519 12.829 0.01
2456161.56627288 12.842 0.01
2456480.70307838 12.838 0.01
2455328.75649563 12.822 0.01
2456129.67719471 12.847 0.01
2456511.61833425 12.844 0.01
2456102.58549545 12.845 0.01
2457229.74547919 12.862 0.01
2456464.77626912 12.794 0.01
2455844.54941545 12.796 0.01
2456734.80947703 12.787 0.01
2456790.65793362 12.779 0.01
2456479.56274835 12.791 0.01
2456113.58834037 12.798 0.01
2456125.72347952 12.787 0.01
2455794.69893252 12.783 0.01
2455858.51018585 12.798 0.01
2456144.6836307 12.791 0.01
2456573.49646966 12.806 0.01
2457273.56285804 12.794 0.01
2457242.60842835 12.949 0.012
2455834.55712109 12.766 0.01
2456479.79998416 12.783 0.01
2456536.58374851 12.774 0.01
2456146.70396897 12.789 0.01
2456479.70592536 12.79 0.01
2457272.58666747 12.784 0.01
2456563.57868992 12.773 0.01
2456514.70186303 12.731 0.015
