HJD mag emag
2456160.60001347 14.308 0.026
2456133.71639878 14.306 0.026
2456477.63061378 14.312 0.026
2456089.7007663 14.332 0.027
2456115.61282453 14.318 0.027
2455434.65834223 14.336 0.028
2456109.64102519 14.338 0.028
2456161.56627288 14.367 0.028
2456480.70307838 14.356 0.028
2456129.67719471 14.336 0.028
2456511.61833425 14.386 0.03
2456102.73475181 14.368 0.029
2456127.58678205 14.321 0.028
2456510.61628162 14.363 0.03
2456114.62605421 14.35 0.029
2456464.77626912 14.292 0.027
2456789.68879582 14.285 0.029
2456095.63274054 14.261 0.029
2456106.7700705 14.272 0.028
2456536.5384378 14.355 0.031
2456537.6098039 14.308 0.03
2456132.64440217 14.39 0.031
2456125.72347952 14.297 0.031
2456573.49646966 14.316 0.032
2457242.60842835 14.524 0.048
2456146.70396897 14.284 0.034
