HJD mag emag
2455309.7589699 14.218 0.023
2455818.52390016 14.145 0.024
2456160.60001347 14.162 0.022
2456484.58745569 14.16 0.023
2456133.71639878 14.184 0.023
2456477.63061378 14.179 0.023
2456089.7007663 14.148 0.023
2456115.61282453 14.161 0.023
2455434.65834223 14.126 0.023
2456109.64102519 14.138 0.023
2456161.56627288 14.12 0.023
2456020.7677059 14.148 0.024
2456094.67810458 14.146 0.023
2456480.70307838 14.166 0.023
2456476.55561724 14.151 0.024
2455328.75649563 14.165 0.024
2456129.67719471 14.105 0.022
2456477.52743466 14.141 0.024
2456511.61833425 14.13 0.023
2456476.61999909 14.14 0.023
2456742.84715366 14.112 0.023
2456102.58549545 14.115 0.023
2456102.73475181 14.121 0.023
2456127.58678205 14.129 0.024
2456005.8355524 14.137 0.024
2456526.60220779 14.098 0.023
2457229.55223349 14.131 0.025
2456510.61628162 14.095 0.023
2457229.74547919 14.196 0.028
2456114.62605421 14.062 0.022
2456464.77626912 14.103 0.023
2455829.59314994 14.096 0.024
2456512.63053775 14.071 0.023
2455844.54941545 14.155 0.025
2456734.80947703 14.059 0.024
2456538.59069138 14.085 0.024
2456789.68879582 14.064 0.024
2456095.63274054 14.041 0.024
2456106.7700705 14.069 0.023
2456536.5384378 14.023 0.023
2456537.6098039 14.088 0.024
2456804.7066316 14.091 0.029
2457225.505621 14.07 0.025
