HJD mag emag
2455309.7589699 14.179 0.022
2455818.52390016 14.045 0.022
2456160.60001347 14.099 0.021
2456484.58745569 14.087 0.022
2456477.63061378 14.104 0.022
2456089.7007663 14.08 0.022
2456115.61282453 14.086 0.022
2455434.65834223 14.166 0.024
2456109.64102519 14.087 0.023
2456161.56627288 14.109 0.022
2456020.7677059 14.087 0.023
2456094.67810458 14.086 0.023
2456480.70307838 14.09 0.022
2456129.67719471 14.053 0.022
2456477.52743466 14.046 0.022
2456511.61833425 14.047 0.022
2456742.84715366 14.087 0.023
2456102.58549545 14.038 0.022
2456102.73475181 14.022 0.022
2456127.58678205 14.056 0.023
2456526.60220779 14.013 0.022
2457229.55223349 14.035 0.023
2456510.61628162 14.052 0.023
2457229.74547919 14.16 0.027
2456114.62605421 14.046 0.022
2455829.59314994 14.103 0.025
2456512.63053775 14 0.022
2455844.54941545 14.091 0.024
2456538.59069138 14 0.022
2456095.63274054 13.922 0.022
2456106.7700705 14.024 0.024
2456745.89754341 13.941 0.022
2456790.65793362 13.983 0.022
