HJD mag emag
2456160.60001347 12.949 0.01
2456484.58745569 12.975 0.01
2456133.71639878 12.968 0.01
2456477.63061378 12.947 0.01
2456089.7007663 12.984 0.01
2456115.61282453 12.981 0.01
2456109.64102519 12.908 0.01
2456161.56627288 12.957 0.01
2456094.67810458 12.941 0.01
2456480.70307838 12.945 0.01
2456476.55561724 12.957 0.01
2456129.67719471 12.94 0.01
2456477.52743466 12.995 0.01
2456511.61833425 12.947 0.01
2456476.61999909 13.003 0.01
2456742.84715366 12.981 0.01
2456102.73475181 12.966 0.01
2456127.58678205 12.968 0.01
2456526.60220779 12.961 0.01
2457229.55223349 12.986 0.01
2456510.61628162 12.943 0.01
2457229.74547919 12.993 0.01
2456114.62605421 12.956 0.01
2456464.77626912 12.951 0.01
2455829.59314994 12.997 0.01
2456512.63053775 12.949 0.01
2456734.80947703 12.973 0.01
2456538.59069138 12.958 0.01
2456789.68879582 12.973 0.01
2456477.57984695 12.941 0.01
2456095.63274054 12.927 0.01
2456106.7700705 12.985 0.01
2456162.64197332 12.976 0.01
2456536.5384378 12.959 0.01
2456537.6098039 12.956 0.01
2456745.89754341 12.958 0.01
2456132.64440217 12.957 0.01
2456790.65793362 12.931 0.01
2456479.56274835 13.006 0.01
2456113.58834037 12.987 0.01
2456125.72347952 12.928 0.01
2455794.69893252 12.962 0.01
2456806.71366909 12.95 0.01
2456144.6836307 12.986 0.01
2456573.49646966 12.906 0.01
2456804.7066316 12.835 0.011
2457225.505621 12.984 0.01
2457242.60842835 13.415 0.018
2456479.79998416 13 0.01
2456510.48315386 12.985 0.011
2456424.88940529 12.862 0.011
2456479.70592536 12.967 0.01
2456563.57868992 12.877 0.011
2456514.70186303 13.129 0.038
