HJD mag emag
2455309.7589699 13.639 0.014
2455818.52390016 13.573 0.014
2456160.60001347 13.601 0.014
2456484.58745569 13.577 0.014
2456133.71639878 13.6 0.014
2456477.63061378 13.534 0.013
2456089.7007663 13.531 0.013
2456115.61282453 13.532 0.013
2455434.65834223 13.583 0.014
2456109.64102519 13.516 0.014
2456161.56627288 13.532 0.014
2456020.7677059 13.529 0.014
2456094.67810458 13.539 0.014
2456480.70307838 13.59 0.014
2456476.55561724 13.495 0.014
2455328.75649563 13.529 0.014
2456129.67719471 13.576 0.014
2456477.52743466 13.518 0.014
2456511.61833425 13.562 0.014
2456476.61999909 13.474 0.014
2456742.84715366 13.512 0.014
2456102.58549545 13.515 0.014
2456102.73475181 13.513 0.014
2456127.58678205 13.54 0.014
2456526.60220779 13.538 0.014
2457229.55223349 13.503 0.014
2456510.61628162 13.519 0.014
2456114.62605421 13.502 0.013
2456464.77626912 13.55 0.014
2456512.63053775 13.493 0.014
2455844.54941545 13.486 0.014
2456734.80947703 13.471 0.014
2456538.59069138 13.436 0.014
2456789.68879582 13.46 0.014
2456477.57984695 13.462 0.014
2456106.7700705 13.501 0.014
2456745.89754341 13.418 0.014
2456790.65793362 13.456 0.014
2456804.7066316 13.523 0.018
