HJD mag emag
2455309.7589699 12.839 0.01
2455818.52390016 12.824 0.01
2456160.60001347 12.856 0.01
2456484.58745569 12.816 0.01
2456133.71639878 12.811 0.01
2456477.63061378 12.832 0.01
2456089.7007663 12.844 0.01
2456115.61282453 12.794 0.01
2455434.65834223 12.803 0.01
2456109.64102519 12.845 0.01
2456161.56627288 12.863 0.01
2456020.7677059 12.804 0.01
2456094.67810458 12.823 0.01
2456480.70307838 12.845 0.01
2456476.55561724 12.81 0.01
2455328.75649563 12.817 0.01
2456129.67719471 12.822 0.01
2456477.52743466 12.793 0.01
2456511.61833425 12.834 0.01
2456476.61999909 12.802 0.01
2456742.84715366 12.796 0.01
2456102.58549545 12.809 0.01
2456102.73475181 12.839 0.01
2456127.58678205 12.833 0.01
2456005.8355524 12.781 0.01
2456526.60220779 12.804 0.01
2457229.55223349 12.803 0.01
2456510.61628162 12.829 0.01
2457229.74547919 12.866 0.01
2456114.62605421 12.787 0.01
2456464.77626912 12.784 0.01
2455829.59314994 12.779 0.01
2456512.63053775 12.788 0.01
2455844.54941545 12.792 0.01
2456734.80947703 12.764 0.01
2456538.59069138 12.764 0.01
2456789.68879582 12.746 0.01
2456477.57984695 12.758 0.01
2456095.63274054 12.753 0.01
2456106.7700705 12.805 0.01
2456162.64197332 12.76 0.01
2456536.5384378 12.81 0.01
2456537.6098039 12.791 0.01
2456745.89754341 12.77 0.01
2456132.64440217 12.804 0.01
2456790.65793362 12.757 0.01
2456479.56274835 12.713 0.01
2456113.58834037 12.7 0.01
2456806.71366909 12.747 0.01
2455858.51018585 12.742 0.01
2456144.6836307 12.725 0.01
2456573.49646966 12.754 0.01
2456804.7066316 12.759 0.01
2457225.505621 12.74 0.01
2457273.56285804 12.752 0.01
2456424.88940529 12.62 0.01
