HJD mag emag
2455818.52390016 14.373 0.03
2456160.60001347 14.381 0.028
2456484.58745569 14.361 0.029
2456133.71639878 14.384 0.029
2456477.63061378 14.36 0.028
2456089.7007663 14.424 0.029
2456115.61282453 14.323 0.027
2455434.65834223 14.312 0.028
2456109.64102519 14.406 0.03
2456161.56627288 14.416 0.03
2456020.7677059 14.379 0.029
2456094.67810458 14.355 0.028
2456480.70307838 14.411 0.03
2456476.55561724 14.379 0.03
2455328.75649563 14.315 0.029
2456129.67719471 14.386 0.029
2456477.52743466 14.397 0.029
2456511.61833425 14.438 0.031
2456476.61999909 14.414 0.03
2456742.84715366 14.394 0.03
2456102.58549545 14.37 0.029
2456102.73475181 14.416 0.031
2456127.58678205 14.354 0.029
2456005.8355524 14.366 0.03
2456526.60220779 14.37 0.03
2457229.55223349 14.301 0.029
2456510.61628162 14.381 0.031
2457229.74547919 14.289 0.03
2456114.62605421 14.337 0.028
2456464.77626912 14.298 0.027
2455829.59314994 14.351 0.031
2456512.63053775 14.313 0.029
2455844.54941545 14.371 0.031
2456734.80947703 14.381 0.031
2456538.59069138 14.332 0.03
2456789.68879582 14.36 0.032
2456477.57984695 14.35 0.031
2456095.63274054 14.27 0.03
2456106.7700705 14.278 0.032
2456162.64197332 14.288 0.029
2456537.6098039 14.262 0.029
2456132.64440217 14.363 0.03
2456790.65793362 14.336 0.031
2456113.58834037 14.235 0.03
2456125.72347952 14.299 0.031
2455794.69893252 14.285 0.031
2456806.71366909 14.278 0.029
2455858.51018585 14.293 0.031
2456573.49646966 14.28 0.031
2456804.7066316 14.346 0.057
2457225.505621 14.337 0.033
2457273.56285804 14.246 0.03
